,uid,article_author,article_date,article_text,article_url
0,5b347a04-6045-42e3-9ba1-2434cbfcab1b,[],,"2022 growth projection for EBRD regions revised down by 2.5 per cent to 1.7 per cent

World economy faces ‘the greatest supply shock since at least the early 1970s’

Ukraine’s GDP forecast to drop by 20 per cent in 2022, Russia’s by 10 percent

The war on Ukraine will have a severe effect on economies far beyond the immediate area of the conflict, according to new research from the European Bank for Reconstruction and Development (EBRD).

In its first economic forecast since the war began, the EBRD has cut its growth forecast for 2022 for the regions where it operates by more than half – to 1.7 per cent, down by 2.5 per cent on its previous forecast.

It forecasts sturdier growth across its regions of 5 per cent in 2023.

Describing the effects of the war as ‘the greatest supply shock since at least the early 1970s,’ the Bank predicts that the increased cost for commodities such as food, oil, gas and metals will have a profound impact on economies, particularly those in lower income countries. Russia and Ukraine supply a disproportionately high share of commodities, including wheat, corn, fertiliser, titanium and nickel.

The EBRD works in many emerging economies, stretching across eastern, central and south-eastern Europe, Central Asia, Turkey and the southern and eastern Mediterranean. The new forecasts are based on a series of assumptions about events in the coming months, and therefore have a high degree of uncertainty.

Nevertheless, it is clear that many economies will be severely hit and that some will suffer more than others.

For example, the EBRD expects Ukraine’s GDP to fall by 20 per cent this year and Russia’s by 10 per cent. Ukraine’s GDP had been forecast to grow by 3.5 per cent this year, and Russia’s by 3 per cent.

The EBRD has not been doing new business in Russia since 2014, and earlier this week announced that it had closed its offices in Moscow as well as in Minsk, the capital of Belarus. The Bank has condemned the invasion of Ukraine and announced an initial €2 billion resilience package to support its economy and its affected neighbours.

Areas highlighted by the forecast include:

Economies in Central Asia badly hit by the fall in the value of the rouble and restrictions on its convertibility, as they are heavily dependent on remittances received from Russia.

North African economies and Lebanon greatly exposed to the reduced global supply of wheat, forcing up prices.

Economies in central Europe closely integrated into manufacturing supply chains in Ukraine, with a serious risk of disruption.

Pressures on currencies in the Caucasus and Central Asia as markets have been reassessing geo-political risks

And tourism is expected to take a hit in many countries including Armenia, Estonia, Georgia and Montenegro.

Beata Javorcik, Chief Economist of the EBRD, said: “The war on Ukraine has been having a profound impact on the economies in the EBRD regions as well as globally. Inflationary pressures were already exceptionally high and it seems certain they will now be worse, which will have a disproportionate affect on many of the lower income countries where we work.”

Europe has also seen the greatest force displacement of people since the Second World War, and the report examines the potential consequences of this migration.

Skilled workers from Ukraine may provide a boost to some economies in the longer term, particularly in countries with ageing populations. In the short-term, economies are facing fiscal pressures and administrative challenges as they scale up the provision of housing, healthcare and schooling.

A number of countries have also announced higher targets for military spending since the Russian Federation-led invasion of Ukraine.

The EBRD forecasts assume that a ceasefire is brokered within a couple of months, followed soon after by the start of a major reconstruction effort in Ukraine which will bring GDP by end-2023 back close to, but still below, pre-war levels.

Sanctions on Russia are expected to remain for the foreseeable future, condemning the Russian economy to stagnation in 2023 (after a sharp GDP drop in 2022), with negative spill overs for a number of neighbouring countries in eastern Europe, the Caucasus and Central Asia.

With so much uncertainty, the Bank intends to produce a further forecast in the next couple of months, taking into account further developments.

READ THE FULL REPORT

Table 1. real GDP growth, in per cent per annum",https://www.ebrd.com/news/2022/ebrd-sees-war-on-ukraine-causing-major-growth-slowdown.html
1,5b347a04-6045-42e3-9ba1-2434cbfcab1b,[],2022-03-31 13:25:46+08:00,"LONDON (AFP) - Russia's economy will contract by 10 per cent this year and Ukraine's by as much as 20 per cent, as the war between them causes ""the greatest supply shock"" for 50 years, the European Bank for Reconstruction and Development (EBRD) forecast on Thursday (March 31).

Before Russia invaded Ukraine on Feb 24, the London-based EBRD had predicted that Ukrainian gross domestic product (GDP) would grow by 3.5 per cent this year and that the Russian economy would expand by 3 per cent.

The EBRD said it was the first international financial institution to update growth forecasts since the outbreak of the war in Ukraine in February.

The latest prognoses ""assume that a ceasefire is brokered within a couple of months, followed soon after by the start of a major reconstruction effort in Ukraine"", it said.

Under such a scenario, Ukraine GDP should rebound by 23 per cent next year, while sanctions-hit Russia is set for zero growth.

The EBRD was founded in 1991 to help former Soviet bloc countries switch to free-market economies, but has since extended its reach, including to countries in the Middle East and North Africa.

The bank predicted that its investment zone, excluding Belarus and Russia, would grow by 1.7 per cent this year compared with an earlier growth forecast of 4.2 per cent last November.

Growth is then expected to pick up to 5 per cent in 2023.

""Projections are subject to an exceptionally high degree of uncertainty, including major downside risks should hostilities escalate or should exports of gas or other commodities from Russia become restricted,"" it cautioned.

The world economy faced ""the greatest supply shock since at least the early 1970s"", the lender added.

""The bank predicts that the increased cost for commodities such as food, oil, gas and metals will have a profound impact on economies, particularly those in lower-income countries,"" it noted.

""Russia and Ukraine supply a disproportionately high share of commodities, including wheat, corn, fertiliser, titanium and nickel.""",https://www.straitstimes.com/business/economy/war-to-hammer-russia-ukraine-economies-this-year-ebrd
2,5b347a04-6045-42e3-9ba1-2434cbfcab1b,"['Aaron Eglitis', 'Stay Updated With', 'Stock Market News']",,"Russia’s economy is forecast to shrink by 10% this year and stagnate in 2023, according to the EBRD. Russia’s recession could be deeper if Europe joins a ban on its oil imports or severely reduces the use of Russian natural gas.",https://www.bloombergquint.com/markets/ukraine-s-economy-to-shrink-by-a-fifth-this-year-ebrd-says
3,5b347a04-6045-42e3-9ba1-2434cbfcab1b,"['Nilanjan Mukhopadhyay', 'Nidhi Sharma']",,"Russia's war on its neighbour will plunge both countries into the sharpest economic contraction in over 25 years, but Ukraine could bounce back sharply in 2023 if there is a ceasefire soon, the European Bank for Reconstruction and Development predicted.The Feb. 24 invasion has savaged Ukraine and seen Moscow slapped with sweeping sanctions, severing Russia from the global financial fabric and pushing commodity and energy prices sharply higher.The conflict prompted the EBRD , which covers economic trends across Europe Asia and Africa, to slash forecasts for economic expansion in its region to 1.7% this year - 250 basis points below its November forecast.Ukraine's economy will shrink 20% this year with military activities taking place on territory accounting for 60% of its pre-COVID GDP, according to chief economist Beata Javorcik . However, GDP could bounce back by 23% in 2023 if there is a ceasefire ""within a couple of months"", she added.""Ukraine, which was a poor country to begin with, will become poorer,"" Javorcik told Reuters. ""We understand that between one-third and a half of the firms stopped operations, and electricity consumption is at 60% of pre-war level.""Russia calls its actions in Ukraine a ""special operation"".The bank's latest predictions are based on ""optimistic assumptions"" such as an easing of food commodity prices and oil prices declining to $90 per barrel.Russia's economy is expected to shrink 10% this year and record zero growth in 2023 as the severity of sanctions increase. For both countries, the contraction would be the steepest since 1994, when economic turmoil in the wake of the fall of the Soviet Union ripped through the region.The report calculates that Russia lost around $30 billion of export revenues due to recent oil and gas sanctions, equivalent to around 2% of GDP. ""Even if sanctions are removed, Russia's reputation as an investment destination is going to be damaged,"" Javorcik said. ""The talks of nationalization of assets of multinationals will be remembered for a while.""The fallout from the conflict would be felt far and wide, Javorcik said, saying there was a ""considerable risk"" some emerging market economies would ramp up exports restrictions to shield domestic consumers from further prices increase. Central banks rate hikes would accelerate in this scenario.Turkey was one of the countries facing ""strong headwinds"" due to a mix of rising energy and grain import costs while a lack of revenues from Russian and Ukrainian tourists added to pressure.Growth for Turkey, the single biggest recipient country of EBRD funds, was trimmed by 150 basis points to 2.0% this year and 3.5% in 2023.EBRD governors -- representatives from its member countries -- will decide within days on a proposal to suspend Russia and Belarus indefinitely from access to its financing, Javorcik added.The EBRD has not put new money to work in Russia since Moscow annexed Crimea in 2014 and introduced a moratorium on new investment in Belarus following its disputed 2020 election.The lender, set up three decades ago to invest in the ex-communist economies of eastern Europe, now operates in around 40 economies.",https://m.economictimes.com/news/international/world-news/ukraine-economy-to-recover-in-2023-if-war-ceases-in-next-two-months-ebrd-says/articleshow/90560986.cms
4,5b347a04-6045-42e3-9ba1-2434cbfcab1b,"['Will Martin', 'Written By', 'Joe Myers', 'Martin Armstrong', 'Robin Pomeroy', 'Patrick', 'Paul De Grauwe', 'Yuemei Ji']",,"By 2050, the world is likely to have changed drastically from what we know now, and the planet's economic and financial landscape will be no exception.

A report from professional services giant PwC looks at which economies around the world will be the biggest and most powerful in 33 years time.

The report, titled ""The long view: how will the global economic order change by 2050?"" ranked 32 countries by their projected global gross domestic product by purchasing power parity.

PPP is used by macroeconomists to determine the economic productivity and standards of living among countries across a certain time period.

With the exception of the USA, many of the world's current powerhouse economies like Japan and Germany will have slipped down global rankings, replaced by countries such as India and Indonesia, which are currently emerging markets.

Check out the ranking below (All numbers cited in the slides are in US dollars and at constant values (for reference, the US's current PPP is $18.562 trillion):



32. Netherlands — $1.496 trillion.

31. Colombia — $2.074 trillion.

30. Poland — $2.103 trillion.

29. Argentina — $2.365 trillion.

28. Australia — $2.564 trillion.

27. South Africa — $2.570 trillion.

26. Spain — $2.732 trillion.

25. Thailand — $2.782 trillion.

24. Malaysia — $2.815 trillion.

23. Bangladesh — $3.064 trillion.

22. Canada — $3.1 trillion.

21. Italy — $3.115 trillion.

20. Vietnam — $3.176 trillion.

19. Philippines — $3.334 trillion.

18. South Korea — $3.539 trillion.

17. Iran — $3.900 trillion.

16. Pakistan — $4.236 trillion.

15. Egypt — $4.333 trillion.

14. Nigeria — $4.348 trillion.

13. Saudi Arabia — $4.694 trillion.

12. France — $4.705 trillion.

11. Turkey — $5.184 trillion.

10. United Kingdom — $5.369 trillion.

9. Germany — $6.138 trillion.

8. Japan — $6.779 trillion.

7. Mexico — $6.863 trillion.

6. Russia — $7.131 trillion.

5. Brazil — $7.540 trillion.

4. Indonesia — $10.502 trillion.

3. United States — $34.102 trillion.

2. India — $44.128 trillion.",https://www.weforum.org/agenda/2017/12/these-will-be-the-most-powerful-economies-in-the-world-by-2050
5,5b347a04-6045-42e3-9ba1-2434cbfcab1b,[],,"Economy of Ukraine

Ukraine’s modern economy was developed as an integral part of the larger economy of the Soviet Union. While receiving a smaller share (16 percent in the 1980s) of the Soviet Union’s investment funds and producing a greater proportion of goods with a lower set price, Ukraine was able to produce a larger share of total output in the industrial (17 percent) and especially the agricultural (21 percent) sectors of the Soviet economy. In effect, a centrally directed transfer of wealth from Ukraine, amounting to one-fifth of its national income, helped to finance economic development in other parts of the Soviet Union, notably Russia and Kazakhstan.

By the late Soviet period, however, the Ukrainian economy was under severe strain, and it contracted sharply early in the independence era. A period of extreme currency inflation in the early 1990s brought great hardship to most of the population. Despite early hopes that Ukrainian economic independence—with the concomitant end to the transfer of funds and resources to other parts of the Soviet Union—would alleviate the declining economy and standard of living, Ukraine entered a period of severe economic decline. Daily life in Ukraine became a struggle, particularly for those living on fixed incomes, as prices rose sharply. Citizens compensated in a number of ways: more than half grew their own food, workers often held two or three jobs, and many acquired basic necessities through a flourishing barter economy. By 1996 Ukraine had achieved a measure of economic stability. Inflation dropped to manageable levels, and the economy’s decline slowed considerably.

At the turn of the 21st century the economy finally began to grow, at least partially as a result of increased ties with Russia. In the early 21st century many young Ukrainians, particularly residents of the country’s rural west, sought employment opportunities abroad. Although such migration sometimes led to localized labour shortages within Ukraine, remittances from the Ukrainian diaspora amounted to some 4 percent of the country’s gross domestic product (GDP).

The economy contracted sharply in 2014 as a result of the political crisis that toppled the government of pro-Russian Pres. Viktor Yanukovych. Russia responded to Yanukovych’s ouster by illegally annexing Crimea and fomenting an insurgency in southeastern Ukraine. A cease-fire between the Ukrainian government and Russian-backed forces in February 2015 created a state of frozen conflict, and the ongoing violence shattered daily life in what had been Ukraine’s most productive industrial region.",https://www.britannica.com/place/Ukraine/Economy
6,5b347a04-6045-42e3-9ba1-2434cbfcab1b,[],,"The Gross Domestic Product (GDP) in Ukraine was worth 155.58 billion US dollars in 2020, according to official data from the World Bank. The GDP value of Ukraine represents 0.14 percent of the world economy. source: World Bank

GDP in Ukraine averaged 93.39 USD Billion from 1987 until 2020, reaching an all time high of 183.31 USD Billion in 2013 and a record low of 31.26 USD Billion in 2000. This page provides the latest reported value for - Ukraine GDP - plus previous releases, historical high and low, short-term forecast and long-term prediction, economic calendar, survey consensus and news. Ukraine GDP - values, historical data and charts - was last updated on April of 2022.",https://tradingeconomics.com/ukraine/gdp
7,5b347a04-6045-42e3-9ba1-2434cbfcab1b,[],,"April 1 (Reuters) - Ukraine’s GDP will contract by 20% in 2022 but could rise by 23% in 2023 if a ceasefire is brokered quickly, the European Bank for Reconstruction and Development (EBRD) said in a forecast issued on Friday.

The EBRD said that if a ceasefire is signed ""within a couple of months"", and followed quickly by a major reconstruction programme in Ukraine, it ""will bring GDP by end-2023 back close to, but still below, pre-war levels.""

The EBRD also said sanctions on Russia were expected to remain ""for the foreseeable future,"" and forecast that Russia's economy would stagnate in 2023 after a sharp drop in 2022. (Reporting by Natalia Zinets, Writing by Max Hunder, Editing by Timothy Heritage)",https://sports.yahoo.com/ebrd-forecasts-ukraines-gdp-contract-112729094.html
8,5b347a04-6045-42e3-9ba1-2434cbfcab1b,"['Nilanjan Mukhopadhyay', 'Nidhi Sharma']",,"Russia's war on its neighbour will plunge both countries into the sharpest economic contraction in over 25 years, but Ukraine could bounce back sharply in 2023 if there is a ceasefire soon, the European Bank for Reconstruction and Development predicted.The Feb. 24 invasion has savaged Ukraine and seen Moscow slapped with sweeping sanctions, severing Russia from the global financial fabric and pushing commodity and energy prices sharply higher.The conflict prompted the EBRD , which covers economic trends across Europe Asia and Africa, to slash forecasts for economic expansion in its region to 1.7% this year - 250 basis points below its November forecast.Ukraine's economy will shrink 20% this year with military activities taking place on territory accounting for 60% of its pre-COVID GDP, according to chief economist Beata Javorcik . However, GDP could bounce back by 23% in 2023 if there is a ceasefire ""within a couple of months"", she added.""Ukraine, which was a poor country to begin with, will become poorer,"" Javorcik told Reuters. ""We understand that between one-third and a half of the firms stopped operations, and electricity consumption is at 60% of pre-war level.""Russia calls its actions in Ukraine a ""special operation"".The bank's latest predictions are based on ""optimistic assumptions"" such as an easing of food commodity prices and oil prices declining to $90 per barrel.Russia's economy is expected to shrink 10% this year and record zero growth in 2023 as the severity of sanctions increase. For both countries, the contraction would be the steepest since 1994, when economic turmoil in the wake of the fall of the Soviet Union ripped through the region.The report calculates that Russia lost around $30 billion of export revenues due to recent oil and gas sanctions, equivalent to around 2% of GDP. ""Even if sanctions are removed, Russia's reputation as an investment destination is going to be damaged,"" Javorcik said. ""The talks of nationalization of assets of multinationals will be remembered for a while.""The fallout from the conflict would be felt far and wide, Javorcik said, saying there was a ""considerable risk"" some emerging market economies would ramp up exports restrictions to shield domestic consumers from further prices increase. Central banks rate hikes would accelerate in this scenario.Turkey was one of the countries facing ""strong headwinds"" due to a mix of rising energy and grain import costs while a lack of revenues from Russian and Ukrainian tourists added to pressure.Growth for Turkey, the single biggest recipient country of EBRD funds, was trimmed by 150 basis points to 2.0% this year and 3.5% in 2023.EBRD governors -- representatives from its member countries -- will decide within days on a proposal to suspend Russia and Belarus indefinitely from access to its financing, Javorcik added.The EBRD has not put new money to work in Russia since Moscow annexed Crimea in 2014 and introduced a moratorium on new investment in Belarus following its disputed 2020 election.The lender, set up three decades ago to invest in the ex-communist economies of eastern Europe, now operates in around 40 economies.",https://economictimes.indiatimes.com/news/international/world-news/ukraine-economy-to-recover-in-2023-if-war-ceases-in-next-two-months-ebrd-says/articleshow/90560986.cms
9,5b347a04-6045-42e3-9ba1-2434cbfcab1b,"['Context', 'Http', 'Schema.Org', 'Graph', 'Type', 'Organization', 'Name', 'Afp', 'Id', 'Https']",,"Russia’s economy will contract by 10 per cent this year and Ukraine’s gross domestic product by as much as 20 per cent as the war between the two countries causes “the greatest supply shock” for 50 years, the European development bank, EBRD, forecast on Thursday.

Before Russia invaded its pro-Western neighbour on February 24, the London-based European Bank for Reconstruction and Development had predicted that Ukrainian GDP would grow by 3.5 per cent this year and that the Russian economy would expand by three per cent.

The EBRD said it was the first international financial institution to update growth forecasts since the outbreak of the war in Ukraine last month.

The latest prognoses “assume that a ceasefire is brokered within a couple of months, followed soon after by the start of a major reconstruction effort in Ukraine,” it said. Under such a scenario, Ukraine GDP should rebound by 23 per cent next year, while sanctions-hit Russia is set for zero growth.

The latest prognoses “assume that a ceasefire is brokered within a couple of months, followed soon after by the start of a major reconstruction effort in Ukraine”

The EBRD was founded in 1991 to help former Soviet bloc countries switch to free-market economies, but has since extended its reach, including to countries in the Middle East and North Africa.

The bank predicted that its investment zone, excluding Belarus and Russia, would grow by 1.7 per cent this year compared to an earlier growth forecast of 4.2 per cent in November. Growth is then expected to pick up to five per cent in 2023.

“Projections are subject to an exceptionally high degree of uncertainty, including major downside risks should hostilities escalate or should exports of gas or other commodities from Russia become restricted,” it cautioned.The world economy faced “the greatest supply shock since at least the early 1970s,” the lender added.

“The bank predicts that the increased cost for commodities such as food, oil, gas and metals will have a profound impact on economies, particularly those in lower income countries,” it noted. “Russia and Ukraine supply a disproportionately high share of commodities, including wheat, corn, fertiliser, titanium and nickel.”",https://timesofmalta.com/articles/view/war-to-hammer-russia-ukraine-economies-this-year-ebrd.945129
