,uid,article_author,article_date,article_text,article_url
0,a46c614a-4f0a-414f-9416-688d56daa264,[],,Choose which Defense.gov products you want delivered to your inbox.,https://www.defense.gov/News/Transcripts/Transcript/Article/2979038/senior-defense-official-holds-a-background-briefing/
1,a46c614a-4f0a-414f-9416-688d56daa264,[],,Choose which Defense.gov products you want delivered to your inbox.,https://www.defense.gov/News/Transcripts/Transcript/Article/2977137/senior-defense-official-holds-a-background-briefing/
2,a46c614a-4f0a-414f-9416-688d56daa264,"['Abc News', 'Luis Martinez', 'March']",,"The Pentagon has been providing daily updates on the Russian invasion of Ukraine and Ukraine's efforts to resist.

Here are highlights of what a senior U.S. defense official told reporters Wednesday on Day 28:

Russian troops face major setback east of Kyiv and moving into defensive positions

In a significant movement, Ukraine's military forces have pushed back Russian forces east of Kyiv to 55 kilometers from the city center, according to a senior defense official.

For weeks, and as recently as Tuesday, Russian forces have been kept at bay approximately 20 to 30 kilometers from the center of the capital city.

The official said that Ukrainian forces near Bovary ""have been able to push the Russians back to about 55 kilometers east and northeast of Kyiv.""

The ability to push back Russian forces nearly twice as far as where they had been for weeks is in line with what the official had said on Tuesday were indications that in some areas Ukrainian forces were attempting to retake territory taken by Russia. ""Ukrainians are not only in some of these places up sufficiently defending they're going on the offense in some of these places and actually pushing the Russians backwards, or in the case of Kiev, they're, they're basically forcing them into a defensive position,"" the official said Wednesday.

The U.S. now assesses that Russian troops that have been stalled 12 to 15 kilometers north of the city are ""digging in"" and establishing defensive positions according to the official. ""They're forcing them into a defensive position"" the official told reporters on Wednesday. ""So it's not that they're not advancing, they're actually not trying to advance right now,"" said the official. ""They're taking more defensive positions.""

""We're starting to see him sort of dig in around Kyiv but really trying to go more on the offense than they have been, more energy applied, in that eastern part of Ukraine"" said the official.

Ukrainians pushing back Russian troops in Cherniviv

Meanwhile, Ukrainian troops in the city of Chernihiv, northeast of Kyiv, have also succeeded in slightly pushing back some of the Russian forces that have surrounded the city for weeks. The official described Ukrainians forces there as continuing to fight ""very hard"" against Russian forces to keep them out of the city and in some cases Russian troops have been ""ceding ground."" ""They are actually moving in the opposite direction, but not by much,"" the official said of Russian forces around the city.

Russian troops now prioritizing operations in eastern Ukraine's Donbass region

The official said Russia appears to be ""starting to prioritize"" their operations in the Donbass region of eastern Ukraine, particularly around Luhansk, to cut off Ukraine's military that has been fighting there against Russian separatists for the past eight years. ""We still believe that the Russians are trying to basically cut it off and therefore pin down Ukrainian forces that are that are in the Luhansk, Donetsk area,"" said the official.

""What we're seeing now is indications that the Russians are really starting to prioritize that part of eastern Ukraine,"" said the official. ""We believe that they are now going to start to apply, actually, they have applied a lot more energy in the Luhansk, Donetsk area, particularly around Luhansk. You're seeing them really put more energy and effort into that part of Ukraine.""

The official has previously said that it appears that the Russian forces fighting to take over the southern port city of Mariupol so they can then push north into the Donbass to cut off the Ukrainian military. Meanwhile, the fighting in that city remains ""very very contested"" according to the official who also described the fighting there between Russian and Ukrainian troops as being ""hardcore."" The official noted that Russian forces continue to heavily bombard the city with artillery and long range missile fire.

Meanwhile, it appears that recent Russian military activity around the western port city of Odessa that led to speculation of an attack on the city may have been a feint intended to ""pin down Ukrainian forces."" ""It's not entirely it's not entirely obvious that they actually will make a move on Odessa,"" said the official. ""So we're just we're just kind of watching that to see to see where it goes.""

More US troops going forward to eastern Europe?

The official said that Defense Secretary Lloyd Austin is always assessing the U.S. military presence in eastern Europe and has not ""taken off the table"" the possibility ""that he will flow more forces in from the United States or reposition from elsewhere in Europe.""

But for now there are no announcements to make said the official who added that it's unclear what the U.S. military posture in eastern Europe will look like going forward. ""Certainly, the security environment in Europe is different now. And it will be different that it will be different no matter what the outcome is of this war,"" said the official.

""I think it's safe to say that the United States as well as other NATO nations will be taken a hard look at what it whether we have the footprint right and whether the posture is appropriate to the new security environment that results from all this,"" the official said.

Russia has lots of missiles left to use

According to the official, Russia has now launched more than 1,200 missiles into Ukraine, but ""we still assess that they have the vast majority of their of their assembled available inventory of surface to air missiles and cruise missiles available to them."" Though the Russian military has expended a lot of the missile inventory readied for operations in Ukraine the official noted that ""they still have an awful lot left.""

The official said that Russia's military is ""running the lowest on our air launched cruise missiles"" but that they still have ""over 50% of what they had assembled prior to the invasion. But they still have a significant number of ground launched cruise missiles, short range ballistic missiles, and medium range ballistic missiles.",https://abcnews.go.com/Politics/ukraines-military-forces-russian-troops-east-kyiv-back/story?id=83631494
3,a46c614a-4f0a-414f-9416-688d56daa264,[],2022-03-24 00:00:00,"War in Ukraine: What you need to know

The latest: Kyiv region police said Friday that the bodies of more than 900 civilians had been tallied in the area — more than 350 of which were discovered in the Bucha suburb. The vast majority of them were found with gunshot wounds. Russia appears to be on the verge of capturing the devastated port city of Mariupol, which a regional leader said had been “wiped off the face of the earth.”

The fight: Russian forces continue to mount sporadic attacks on civilian targets in a number of Ukrainian cities. Ukrainian prosecutors have been taking detailed testimony from victims to investigate Russian war crimes.

The weapons: Ukraine is making use of weapons such as Javelin antitank missiles and Switchblade “kamikaze” drones, provided by the United States and other allies. Russia has used an array of weapons against Ukraine, some of which have drawn the attention and concern of analysts.

In Russia: Putin has locked down the flow of information within Russia, where the war isn’t even being called a war. The last independent newsletter in Russia suspended its operations.

Photos: Post photographers have been on the ground from the very beginning of the war — here’s some of their most powerful work.

How you can help: Here are ways those in the U.S. can help support the Ukrainian people as well as what people around the world have been donating.

Read our full coverage of the Russia-Ukraine crisis. Are you on Telegram? Subscribe to our channel for updates and exclusive video.",https://www.washingtonpost.com/world/2022/03/24/russia-kalibr-cruise-missile-ukraine-weapons/
4,a46c614a-4f0a-414f-9416-688d56daa264,['Peter Weber'],2022-03-25 00:00:00,"Russia has been trying to make up for its setbacks on the ground in Ukraine with missiles and bombs, and the Russians have launched at least 1,200 missiles ""of all stripes and sizes"" in the first 28 days of their invasion, a senior U.S. defense official said Wednesday. But not all of those missiles are hitting their marks. Three U.S. officials told Reuters on Thursday that Russia is suffering failure rates as high as 60 percent for some of the precision-guided missiles it's using to attack Ukraine.

""Such a high failure rate can include anything from launch failures to a missile failing to explode on impact,"" Reuters reports. ""The disclosure could help explain why Russia has failed to achieve what most could consider basic objectives since its invasion a month ago, such as neutralizing Ukraine's air force, despite the apparent strength of its military against Ukraine's much smaller armed forces.""

The failure rate for Russia's missiles varies from day to day and depends on the type of missile being launched, the U.S. officials told Reuters, citing U.S. intelligence. Air-launched cruise missiles, for example, are failing at a rate of 20 percent to 60 percent. Two experts told Reuters that any failure rate above 20 percent would be considered high.

But Russia still has ""the vast majority of their assembled available inventory of surface-to-air missiles and cruise missiles available to them,"" the senior Pentagon official said Wednesday. ""I mean, they've expended a lot, but they put a lot into the effort. And they still have an awful lot left.""

And even 40 percent of 1,200 missiles would do a lot of damage. On Friday, Russian Ministry of Defense spokesman Igor Konashenkov claimed that Russia destroyed ""the largest of the remaining fuel depot of the Ukrainian armed forces,"" outside Kyiv with ""sea-launched Kalibr precision cruise missiles.""

Russia's failure to shock and awe Ukraine isn't impressing the Pentagon. ""I think with a high degree of certainty that Russia will emerge from Ukraine weaker than it went into the conflict,"" Pentagon policy chief Colin Kahl said Thursday. ""Militarily weaker, economically weaker, politically and geopolitically weaker, and more isolated."" Kahl added that an upcoming Pentagon defense strategy document would asses Russia as an ""acute threat"" that, unlike China, poses no long-term systems challenge to the U.S.",https://theweek.com/russo-ukrainian-war/1011761/up-to-60-percent-of-russian-missiles-in-ukraine-are-failing-us-assesses
5,a46c614a-4f0a-414f-9416-688d56daa264,['Michael Jacobson'],2022-04-15 07:50:53+00:00,"While the Russian military is on the back foot in Ukraine, its shifting operations reveal severe shortcoming in Ukraine’s arsenal and capabilities — one that NATO member states could fix. Washington has recognized this and President Joe Biden has approved a new arms package for Ukraine that includes artillery and more sophisticated anti-air systems, including more sophisticated and heavier weapons and platforms than have been provided thus far. As a defense professional who has focused on artillery for most of his career, I am encouraged by this decision. These systems will allow Ukrainian forces to continue to press the fight against Russia’s military.

After failing in the first phase of the war, Russian forces seem intent on using artillery and air-delivered munitions to create a zone of destruction in the Donbas. While Ukraine has extensive Soviet-era field and air defense artillery, augmented by shoulder-launched capabilities from NATO member states, it lacks the logistical resilience and range necessary to stand toe-to-toe with Russia in this next phase of the war. The integration of air-defense artillery with surface-to-surface artillery would enable Ukrainian forces to take out the most effective remaining weaponry in Russia’s arsenal: artillery.

Destroying Russian artillery is the key to Ukrainian success in the next phase of the war. There are readily available artillery systems in NATO member and partner arsenals that would allow Ukraine to thwart Russian objectives. Some might be concerned that Ukraine will be unable to field and maintain such weapon systems, but these concerns should not be overstated. While supplying these weapons would require a short period of time for training and equipping, upgraded Ukrainian batteries and battalions could begin taking the field as early as May — if Western policymakers act with urgency, which they seem to be interested in doing.

A Shifting Campaign

Russian forces have all but withdrawn from areas in northern Ukraine. Russian ground offensives are concentrated in the south and east of Ukraine. The next phase of the war will likely be a war of attrition focused on the Donbas, with the possibility of Russia re-opening its front north of Kyiv. Withdrawing Russian forces have left a path of destruction in their wake. As Russia shifts its posture, it has conducted a relentless bombardment of built-up areas, most notably in Mariupol. Artillery is the weapon of choice in Russia’s campaign of destruction, which seems intended to denude areas of the basic infrastructure necessary to sustain a viable population. Artillery, precision aircraft strikes, and long-range missiles continue to target Ukrainian infrastructure.

Ukrainian forces have done an outstanding job denying air superiority to the Russian air force using man-portable air-defense systems provided by NATO. They have also succeeded in using Javelins to stop tanks in their tracks. However, Ukraine has no effective options to counter a prolonged Russian artillery offensive. This should trouble those who want to see Ukraine prevail as Russia can rely upon an extensive supply of artillery platforms and munitions that it will likely use to lay waste to large swaths of eastern Ukraine and thwart a Ukrainian counter-offensive to retake the country.

The State of Ukrainian Artillery and Air Defense

The Ukrainian army has made good use of its legacy equipment over the past eight years of combat in the Donbas and during the first seven weeks of the Russian invasion, but that equipment is largely destroyed, run-down, ineffective, or outdated. As the campaign goes on, this legacy equipment will continue to breakdown and be destroyed in combat. Logistics and maintenance for this equipment will become ever more difficult as Ukraine’s supply of lethal munitions for equipment on hand dries up. The Ukrainian army lacks sufficient counter rocket, artillery, and mortar capabilities, which is particularly critical in defending its own counter-fire radar systems. Perhaps the most effective capabilities the Ukrainians do have in their inventory are Russian air-defense systems. The S-300, gifted to Ukraine by Slovakia, is an effective long-range system, but even with outside help provided thus far, Ukraine does not have the right systems and missile magazine depth for this to be a viable long-term option.

Ukrainian artillery such as BM-21, 2S1, and D-30, as well as air-defense capabilities such as the SA-6 and the SA-13, stem primarily from lower-tech Soviet, domestic, or regional production. Ukraine does not have the latest technology in self-propelled howitzers. While older systems are useful for imprecise area fires, the latest NATO systems and their munitions are faster, more lethal, and more survivable. They would allow Ukraine to do things it cannot currently do well: quickly determine locations of enemy artillery and target them with counter-battery fire, and destroy tanks and other armored vehicles with artillery, rather than only with anti-tank guided missiles and other tanks.

Further, these newer artillery systems are fully digitized and integrated with precision equipment based on internal, gyroscopic, self-locating devices supplemented by GPS updating. They also have modular components that can be swapped out, thus simplifying repairs. This is important because Ukraine currently lacks the ability to produce munitions and repair parts, especially as Russian forces bombard Ukrainian industrial facilities. Most newer systems require a relatively brief period of training on individual weapon systems and munitions. They are easy to use and employ for artillerymen already trained in basic field craft.

More Western Kit for Ukraine

As Russia reconstitutes its combat-ineffective maneuver units, most of its artillery units remain operational and in the fight. Russian artillery is engaging hundreds of targets a day in the Donbas and more than a thousand long-range missiles have been fired over the course of the campaign.

What specific systems should be considered for provision to Ukraine?

Sweden produces the Archer, a wheeled self-propelled howitzer with a range of 30 kilometers. The system is in production and a battalion’s worth of guns (12 to 18) could probably be provided immediately. It has on-board fire control computation, auto-loading and resupply, and requires only a three-man crew. France produces a similar howitzer, the CAESAR II. This is an extremely capable, wheeled, self-propelled, 155-milimeter howitzer that can integrate with NATO command and control systems.

These two howitzer systems are arguably the best in the world today. They are fully digitized and boast fully automated unmanned cannon turrets, power-assisted resupply systems, and onboard fire-solution computation systems. That means they can quickly receive and integrate all the data needed for counter-battery fire. These individual howitzers can fire a platoon’s worth of projectiles in a single fire mission and then drive to another location less than five minutes later to avoid Russian counter-battery fire. Both of these systems can fire the latest sensor-fuzed munitions, meaning each projectile can kill a vehicle that might be a tank, a self-propelled howitzer, and enemy radar system, or a logistics vehicle. In artillery, the ability to shoot, move, and shoot again is key to survivability. Both systems are highly mobile wheeled systems built on common truck chassis from Volvo and Tatra that can move quickly across road systems and have sufficient range to reach equivalent Russian cannon artillery systems from relative safety behind the forward line of troops. They are equipped with auto-loader systems and emplacement/displacement times measured in a handful of minutes. That gives them high rates of fires that enable them to do something called “multiple rounds, simultaneous impact” — one howitzer can have three to six rounds it fires land on a target area at the same time.

The U.S.-produced High Mobility Artillery Rocket System is also one of the best in the world. In addition to being highly mobile and digitized like the Archer and CAESAR, it can fire the full suite of sophisticated Guided Multiple Launch Rocket System rockets and eventually the long-range Precision Strike Missile, when it comes online. This system and the associated rockets and missiles require minimal train-up for basic artillerymen to employ. To complete the Ukrainian artillery kill-chain, the United States currently produces a long-range, highly accurate, counter-fire radar, the Q-53, which the Ukrainian army is already somewhat familiar with.

Outfitting with NATO howitzers and rocket launchers provides Ukrainian forces with the ability to employ NATO projectiles, rockets, and missiles, which include the best in sensor-fused weapons (such as the German SMArt155mm and the Swedish BONUS), GPS-guided precision rockets, and high-yield precision missiles. Integrating multi-mission radars and the counter-battery Q-53 radar would allow Ukrainian forces to identify Russian artillery systems, defeat incoming rounds by blasting them out of the sky using NATO or Russian counter-rocket systems, and provide counter-battery fire using sensor-fused munitions and area effects rockets to decimate Russian artillery forces. Finally, the United States should consider providing Ukraine with the Patriot Air Defense system to complete an integrated air-defense complex.

How to Set Ukraine Up for Cannon-Fed Success

The United States and its allies should also support Ukraine’s artillery arsenal with the necessary doctrine, materiel, and training, as well as logistical support in terms of maintenance and supply. Those NATO countries that produce many of the artillery systems have the industrial base to continue to supply repair parts and munitions for the foreseeable future. The United States and its NATO allies often use contracted logistics support as a stop-gap measure. This essentially involves personnel from Western defense firms going into theater, including forward positions in a conflict zone, in order to perform important maintenance and logistics activities for newly fielded weapons systems. Due to recent wars in Iraq and Afghanistan, there are many professionals and technicians from Western defense companies who have experience working in war zones. While this happens, Ukrainian military personnel can train and become familiar with the new equipment both at forward locations and in the rear. For major repairs and overhauls, the systems would be transported back to neighboring NATO countries.

Adapting and integrating NATO techniques and systems will enable the Ukrainian army to benefit from speed and data already enjoyed by its NATO partners. Training on many of the tactical systems can be completed in as little as a month since many of the fire-control complexities are accomplished by onboard computers. Training on sustaining and repairing these complex systems will take longer but can be supplemented by contracted logistics support while sustainers are in training. Fielding NATO-developed and integrated equipment will enable NATO member states to aid with targeting and battle-damage assessments from outside the combat zone. The secure nature of much of the NATO equipment will also stymie Russian efforts to gather intelligence on Ukrainian tactical activity.

As time goes on, individual NATO countries have begun considerations to supply various advanced western weapon systems on their own. Rumors have been circulating that Slovakia is considering sending Zuzana II howitzers, while the German arms consortium Krauss-Maffei Wegmann has flown trial balloons regarding the Panzerhaubitze 2000. Both systems represent advances over current Ukrainian systems, but the initiatives are disjointed and don’t take into account the important aspect of counter-battery radar, digital input to firing data, and the lethal munitions associated with the platforms.

The Artillery Fight is Here

Much has been written and said in recent weeks about the need to field weapons to the Ukrainians that can be immediately employed to stop the Russian offensive. That was wise counsel and has achieved its ends. Those weapons should continue to flow. The argument that more sophisticated weapons aren’t viable because of the associated training and follow-on logistics support simply isn’t correct given where Ukraine now finds itself in the fight. As the war settles in for a longer-term artillery duel, more appropriate and sustainable weapons systems should be brought to bear. The training to use those systems is not overly complex and can be accomplished in neighboring NATO countries in relatively brief periods of time. The maintenance and other tasks above the operator level can be performed by contracted logistics support in the operational environment as well as in neighboring countries for depot-level maintenance. Most importantly, the precision, lethality, and efficiency to be successful against Russian artillery systems is best provided by the more sophisticated capabilities available from NATO. Just as NATO has provided sophisticated systems — such as the Javelin, the Next generation Light Anti-tank Weapon, Stinger, Starstreak, and Panzerfaust 3 — NATO should provide similar levels of sophistication for Ukraine to succeed in this next phase and mitigate the human suffering there as much as possible.

Now is the time to transition to NATO artillery and air-defense systems before Ukraine loses the momentum it has gained.

Michael Jacobson is a field artillery subject-matter expert and a field artillery colonel serving in the U.S. Army Reserves. The opinions and views expressed here are his own and do not represent those of the U.S. Army Reserves, the Department of Defense, or any part of the U.S. government.

Image: Swedish armed forces",https://warontherocks.com/2022/04/what-artillery-and-air-defense-does-ukraine-need-now/
6,a46c614a-4f0a-414f-9416-688d56daa264,"['Julian E. Barnes', 'James Glanz']",2022-04-15 00:00:00,"The Moskva was itself designed as a ship killer. Construction of the ship, originally known as the Slava, began in 1976, and the vessel went into service in 1983. Built by the Soviet Union to sink American carriers, it was armed with missiles capable of striking planes, ships and submarines.

Upgraded many times over the years, the Moskva should have had defenses to shoot down the Ukrainian missiles. The ship was armed with a medium-range surface-to-air system that was thought to be effective within seven miles, and it also had other missiles designed to take out threats 50 miles away. In theory, its guns could have shot down a Neptune missile as well. But none of those defenses worked.

“Warfare is a brutal thing,” said retired Adm. Gary Roughead, a former chief of naval operations. “You have to make the investments to defeat the kinds of weapons that people are going to throw at you.”

Anti-ship weapons are not hard to build or field. Hezbollah struck an Israeli warship in the Lebanon war in 2006. Houthi rebels in Yemen fired multiple anti-ship missiles at a U.S. Navy destroyer in two separate attacks in 2016, which drew retaliatory Tomahawk cruise missile attacks in response. While the U.S. Navy has invested in antimissile technology for decades, American war planners have said that China’s missiles would pose a real threat in a conflict.

While symbolically painful for Russia, the loss of the Moskva also has practical effects on the ongoing war. Missiles that would have been fired at Ukraine are now at the bottom of the Black Sea, a blow to Russia’s war plans.

The Moskva would have played a primary role in any potential amphibious assault on the Ukrainian coastal city of Odesa. While other landing ships would have been used to bring Russian naval infantry to the coastline, the Moskva would have protected those ships and launched missile strikes on the city.

Now, Admiral Cox said, any amphibious assault on Ukraine will be much more dangerous for Russia, with its landing and amphibious ships much more vulnerable to attacks.",https://www.nytimes.com/2022/04/15/us/politics/russia-moskva-ship-ukraine.html
7,a46c614a-4f0a-414f-9416-688d56daa264,"['Abc News', 'Luis Martinez', 'March']",,"The Pentagon has been providing daily updates on the Russian invasion of Ukraine and Ukraine's efforts to resist.

Here are highlights of what a senior U.S. defense official told reporters Friday on Day 30:

In apparent shift, Russian offensive toward Kyiv stopped, troops now in defensive positions

The official described how Russian forces around Kyiv appear to have stopped offensive operations toward the capital city and are moving into defensive positions as they seem to be prioritizing offensive operations in the Donbas, the eastern part of the country.

""It appears that the Russians are at the moment not pursuing a ground offense or ground offensive towards Kiev,"" said the official. They are digging in. They are establishing defensive positions."" However, the official said that the bombardment of the city using long-range weapons is continuing.

""They don't show any signs of being willing to move on Kyiv from the ground,"" said the official. ""And that is in keeping with our assessment of a couple of days ago that they are going to prioritize the eastern part of the country with in terms of ground offense. And that is exactly what we're seeing.""

Earlier on Friday, a top Russian general told reporters that Russia's initial military operations had been completed and that operations would now focus ""on the most important thing, the complete liberation of Donbas.""

""They have stopped trying to move forward and what they have started to do is try to defend what they have,"" said the senior U.S. defense official. ""We're seeing the Ukrainians really go now on the offense on them around Kyiv and that includes to the west of it."" The official described heavy fighting in the towns of Bucha and Irpin northwest of Kyiv where he said the Ukrainians are 'trying hard to dislodge the Russians.'""

Russian military now prioritizing operations in Donbas in eastern Ukraine

""They are putting their priorities and their effort in the east of Ukraine and that's where still there remains a lot of heavy fighting,"" said the official. ""We think they are trying to not only secure some sort of more, more substantial gains there as a potential negotiating tactic at the table, but also to cut off Ukrainian forces in the eastern part of the country.""

""They are more focused on the Donbas,"" said the official, describing the easternmost area of the country where Russian-backed separatists have been fighting against Ukraine's military for the past eight years.

""The defensive crouch that they're now taking in Kyiv, we think is consistent with their desire now to be more on the offense and to be more aggressive in the east and Donbas."" And that includes increased air bombardment in the region including in the port city of Mariupol that continues to see what the official described as ""vicious vicious fighting.""

Russian forces lose full control of strategic southern city of Kherson

In a significant setback, Russian forces have lost full control of the strategic southern city of Kherson according to the official. If the Ukrainians were to retake the city, it would mark the first time that Russian troops will have been pushed out of a major city seized by Russia.

""It doesn't appear to be as solidly in Russian control as it was before,"" said the official. ""The Ukrainians are trying to take Kherson, but we would argue that Kherson is actually contested territory again.""

If Ukrainian forces were to retake the port city, it ""would be a significant development, no question about that in terms of the southern part of the war,"" the official said. If that happened Russian troops would be ""sandwiched"" between Ukrainian forces in Mykolaiv to the west and Kherson, the official said.

""That would put them smack in the middle and that would make it very, very difficult for them to make any kind of ground movement on Odessa. If in fact, that was their plan,"" the official said.

Russian reinforcements headed to Ukraine from Georgia

""We've seen our first indications that they are trying to send in some reinforcements from Georgia,"" said the official. ""We have seen the movement of some number of troops from Georgia.

In recent days, U.S. officials have said that it appeared that Russia was seeking reinforcements for its military operations in Ukraine, but interestingly from outside of Russia.

""We don't have an exact number,"" said the official. ""I couldn't tell you whether it's a whole BTG (battalion tactical group) or how many troops.""

Russian troops have been in breakaway Russian areas of Georgia since 2008.

Russian missile failure rates between 20% and 60%

The senior U.S. defense official did not dispute press reports that Russian missiles are failing to launch between 20% and 60% of the time.

""It's hard for us to assess that perfectly in terms of numbers, but we have seen some failures,"" said the official.

""The ranges I've seen in the press from anywhere from 20 to 60%. I would not push back on that assessment,"" said the official.

""But again, it's a range, and it's very nearly from day to day, but we have seen times ... when our assessment is they have they have experienced a significant amount of failure in their missiles,"" the official added.

While the airspace over Ukraine remains contested, the official said that Russian planes are now flying about 300 sorties a day and are continuing to fire a lot of missiles that are causing their supplies to dwindle.

""They still have more than 50% but that's the air launch cruise missiles in particular the thing that they're running the lowest on,"" said the official.

Since the start of the war, Russia has fired more than 1,250 missiles into Ukraine.",https://abcnews.go.com/Politics/apparent-shift-strategy-russians-troops-stop-offensive-kyiv/story?id=83676507
8,a46c614a-4f0a-414f-9416-688d56daa264,[],,"U.S. Department of Defense

The Department of Defense provides the military forces needed to deter war, and to protect the security of the United States.",https://www.usa.gov/federal-agencies/u-s-department-of-defense
9,a46c614a-4f0a-414f-9416-688d56daa264,[],,"Become an FT subscriber to read:

Leverage our market expertise

Expert insights, analysis and smart data help you cut through the noise to spot trends, risks and opportunities.

Join over 300,000 Finance professionals who already subscribe to the FT.",https://www.ft.com/content/ee839e58-d1b1-43f2-95e9-ad4ef74efd62
