,uid,article_author,article_date,article_text,article_url
0,e17c4c2c-6684-4e8f-84ae-4c7510d79f56,['Vanessa Romo'],2022-02-25 00:00:00,"Russia vetoes UN Security Council resolution that denounces its invasion of Ukraine

Enlarge this image toggle caption John Minchillo/AP John Minchillo/AP

Russia on Friday vetoed a United Nations Security Council resolution denouncing its invasion of Ukraine while China, India, and the United Arab Emirates abstained from the vote.

The remaining 11 council members voted in favor, allowing the draft resolution to be taken up by the 193-member UN General Assembly.

""You can veto this resolution but you cannot veto our voices,"" U.S. Ambassador to the United Nations Linda Thomas Greenfield told her Russian counterpart and the council.

She continued: ""You cannot veto the truth. You cannot veto our principles. You cannot veto the Ukrainian people. You cannot veto the UN charter.""

The U.S. helped draft the non-binding resolution and sought a vote to put members of the council on the record. The overwhelming rejection of Russian President Vladimir Putin's attack on its neighbor – a sovereign democracy – is another move by Western countries and their allies to further politically isolate Russia.

UN Secretary-General António Guterres later announced the appointment of Amin Awad of Sudan as assistant secretary-general to serve as the UN's crisis coordinator for Ukraine.

Awad was previously the UN's regional refugee coordinator for the Syria and Iraq Situations, and director of the Middle East and North Africa Bureau at the Office of the United Nations High Commissioner for Refugees.",https://www.npr.org/2022/02/25/1083252456/russia-vetoes-un-security-council-resolution-that-denounces-its-invasion-of-ukra
1,e17c4c2c-6684-4e8f-84ae-4c7510d79f56,['Michelle Nichols'],2022-02-24 00:00:00,"United Nations Security Council meets after Russia recognized two breakaway regions in eastern Ukraine as independent entities, in New York City, U.S. February 21, 2022. REUTERS/Carlo Allegri

UNITED NATIONS, Feb 23 (Reuters) - United Nations Security Council members are preparing to put forward a draft resolution on Ukraine that will call out Russia over its actions toward its neighbor, said a Security Council diplomat, but the move is doomed to fail.

It will not be adopted by the 15-member council as Russia is a veto power - along with the United States, France, Britain and China - but it gives Washington and allies a chance to show that Moscow is internationally isolated over its actions on Ukraine.

""We work on the resolution in the Security Council. I hope we can move to action in the next hours or days, ... and if we cannot succeed in the Security Council we'll go right away to the General Assembly,"" said the diplomat, who spoke on condition of anonymity.

Register now for FREE unlimited access to Reuters.com Register

The council will not take any action on a draft resolution at an emergency meeting later on Wednesday, diplomats said.

Tensions have been building over U.S. accusations that Russia has deployed more than 150,000 troops near Ukraine's borders and is ready to invade. Russia has denied it wants to invade Ukraine and accuses Washington and allies of hysteria.

Russian President Vladimir Putin has recognized the independence of two Moscow-backed separatist regions of eastern Ukraine and has ordered the deployment of Russian troops there to ""keep the peace."" Washington and its allies have responded with a series of sanctions.

""The draft will make it very clear that Russia is not in compliance with the U.N. charter, that Russia is not in compliance with international law, with resolution 2202 that endorses the Minsk agreement,"" the diplomat said.

""We will certainly urge Russia to get back to compliance immediately,"" the diplomat said. ""We don't believe this would jeopardize the possibility to resume talks and negotiations as soon as possible.""

The moves at the United Nations appear set to mirror what happened in 2014 after Russia annexed Ukraine's Crimea region.

The Security Council voted on a U.S.-drafted resolution opposing a referendum on the status of Crimea and urging countries not to recognize it. It received 13 votes in favor, China abstained, and Russia cast a veto.

The 193-member U.N. General Assembly then adopted a resolution declaring the referendum invalid. It received 100 votes in favor, 11 against and 58 abstentions, while two dozen countries didn't vote.

Register now for FREE unlimited access to Reuters.com Register

Reporting by Michelle Nichols; Editing by Leslie Adler

Our Standards: The Thomson Reuters Trust Principles.",https://www.reuters.com/world/europe/un-security-council-members-look-act-ukraine-doomed-fail-2022-02-24/
2,e17c4c2c-6684-4e8f-84ae-4c7510d79f56,[],2022-03-11 00:00:00,"During its 11th Emergency Special Session, 193 Member States adopted a resolution – drafted by Ukraine and 90 co-sponsors entitled Humanitarian consequences of the aggression against Ukraine – with 140 votes in favour, five against – Russia, Syria, The Democratic People’s Republic of Korea (more commonly known as North Korea), Eritrea and Belarus – and 38 others abstaining.

At the end of a second morning of deliberations on competing draft resolutions addressing Ukraine’s humanitarian crisis, 67 States voted not to take action and vote on a second text penned by South Africa, Humanitarian situation emanating out of the conflict in Ukraine, which made no reference to Russia or its role originating the conflict.

Despite that, 50 countries gathered in the General Assembly Hall, did favour moving to a vote on the Russian-backed South African draft, and 36 abstained, but the resolution did not garner enough support to proceed to a full vote.

Humanitarian focus, top priority

Speaking before the vote, South African Ambassador Mathu Joyini explained that despite the success of the Ukraine-sponsored draft, her country had put forward its draft with the focus that the humanitarian situation, be the immediate priority.

“Unfortunately, instead of placing the humanitarian crisis and our response at the centre of our deliberations, the political divisions in the Assembly suggest that perhaps, in the minds of some delegations, the humanitarian response is secondary to geopolitical objectives,” she said.

While neither the context that gave rise to the crisis nor international law should be ignored, they should not divert our focus from what we should be doing, namely, “working as a global community to end the war”, she added.

‘Blood of Ukrainian children’

Ukrainian Ambassador Sergiy Kyslytsya spoke passionately against the South African draft, as having “inconsistent thoughts, beliefs, attitudes, or course of actions,” which he maintained, only bolstered a commonly-held sceptical view of “how the General Assembly is already perceived by the peoples of the world.”

In a forceful speech, he said Ukraine had had nothing to do with the text, written without any cross-regional consultations, and “promoted unilaterally by one country.”

Mr. Kyslytsya made the analogy of a “child dying in your arms and instead of administering to him the proper medicine…you opt for a placebo.”

“Will you opt for it? Will you leave the dying child with no chance whatsoever? Just because…[it] was so easy to get and to swallow?”

The Ukrainian Ambassador described the failed resolution as like “fresh paint on the mouldy rotten structure of the Assembly, where the paint isn’t actually paint but the blood of Ukrainian children, women and defenders.

“Let’s spare the Assembly from this shame”, he said. “Let’s prove that the Assembly is still a solid structure and we are the United Nations that have been wise enough to avert imminent disaster”, urging all delegations to reject South Africa’s proposal.

For full and in-depth coverage of the emergency session, from the UN's Meetings Coverage team, go here.",https://news.un.org/en/story/2022/03/1114632
3,e17c4c2c-6684-4e8f-84ae-4c7510d79f56,['Susan Kurtas'],,"According to the UN Charter, Article 23, ""The Security Council shall consist of fifteen Members of the United Nations"".

The Security Council has 15 members:

5 permanent members with veto power: China France Russian Federation United Kingdom of Great Britain and Northern Ireland United States of America

10 non-permanent members, five of which are elected each year by the General Assembly for a two-year term

Originally, there were 11 members of the Security Council: 5 permanent and 6 non-permanent members. In 1963, the General Assembly recommended an amendment to the Charter to increase the membership of the Security Council:

A/RES/1991 (XVIII) of 17 December 1963

Entered into force on 31 August 1965

Increased membership from 11 to 15

Changed the number of affirmative votes required from 7 to 9

Set the pattern for geographic representation as follows: 5 from African and Asian States 1 from Eastern European States 2 from Latin American States 2 from Western European and other States



Rules 142-144 of the Rules of Procedure of the General Assembly (A/520/Rev.19) concern the Security Council elections.

UN Charter Article 27(3) states that votes in the Security Council on non-procedural matters ""shall be made by an affirmative vote of nine members including the concurring votes of the permanent members""-- this is often called the veto power of permanent members.

For more information about Security Council voting and the veto, see the following resources:

Additional Resources",https://research.un.org/en/unmembers/scmembers
4,e17c4c2c-6684-4e8f-84ae-4c7510d79f56,['Sally Morphet'],1990-10-17 00:00:00,"Introduction

The aim of this paper is to look at the United Nations Security Council and certain of the 646 resolutions and 232 public vetoes (vetoing 192 draft resolutions) cast between 1946 and the end of 1989, and to discover in what ways both it and they have been legally and politically relevant and significant. Security Council resolutions are, of course, passed by majority vote. This had to be 7 out of 11 votes until the end of 1965 when the Council was enlarged from 11 to 15. Security Council resolutions have had since then to be passed by at least 9 votes: these can only be vetoed by the five Permanent Members (the United States, the Soviet Union, the United Kingdom, France and China) if the resolution would otherwise have been passed. By the end of 1989 the veto total for each Permanent Member (the Peoples Republic of China took over the China seat in 1971) was as follows: Soviet Union 114; United States 67; United Kingdom 30; France 18 and China 3.",https://www.cambridge.org/core/journals/review-of-international-studies/article/resolutions-and-vetoes-in-the-un-security-council-their-relevance-and-significance/F5D5A0411543F7960AE9F576010F7BA1
5,e17c4c2c-6684-4e8f-84ae-4c7510d79f56,['Farnaz Fassihi'],2022-02-25 00:00:00,"Russia on Friday vetoed a United Nations Security Council resolution of which it was the target, effectively blocking action by the panel, which is responsible for protecting and maintaining international peace.

The resolution, written and presented by the United States and dozens of its allies, strongly condemned Russia’s invasion of Ukraine and called on Moscow to withdraw its troops immediately and provide safe access for humanitarian relief work.

Eleven member countries voted in favor of the resolution. China, India and the United Arab Emirates abstained. Russia, which has veto power as one of five permanent members of the council, voted against it.

“Russia, you can veto this resolution, but you cannot veto our voices,” said the U.S. ambassador, Linda Thomas-Greenfield. “You cannot veto the truth. You cannot veto our principles. You cannot veto the Ukrainian people. You cannot veto the U.N. Charter. And you will not veto accountability.”",https://www.nytimes.com/2022/02/25/world/europe/united-nations-russia-withdraw-ukraine.html
6,e17c4c2c-6684-4e8f-84ae-4c7510d79f56,"['Staff Writer', 'Tracy Wilkinson Covers Foreign Affairs The Los Angeles Times', 'Washington', 'D.C.']",2022-02-25 00:00:00,"Russia stood alone Friday to veto a U.N. resolution condemning its “brutal” invasion of Ukraine, killing the measure — for now. But all other members in the solemn session of the U.N. Security Council either voted in favor or abstained, testament to rounds of intensive diplomatic pleas by the Biden administration.

The U.S.-drafted measure, which demands the immediate, complete and unconditional withdrawal of the Russian troops battering Ukraine, was approved by 11 members. Most notably, China, thought to be in Moscow’s corner, abstained. So did two U.S. allies, India and the United Arab Emirates, in a disappointment for the U.S. Russia, as one of five permanent members, holds veto power, which it exercised.

That Russia’s “isolation” was so starkly drawn was hailed as a major victory by U.S. diplomats. And they vowed they will carry a similar resolution to the full 193-member General Assembly, where there are no vetoes and only a simple majority is needed to pass.

The U.S. ambassador to the United Nations, Linda Thomas-Greenfield, said that she was not surprised by the Russian veto but that it would not deter efforts to rebuke and stop Moscow’s aggression.

“Russia, you can veto this resolution, but you cannot veto our voices,” she said, looking directly at the Russian representative, Vasily Nebenzya, who, in one of the peculiarities of U.N. politics, was chairing the session as rotating president of the council.

Advertisement

“You cannot veto the truth,” Thomas-Greenfield continued. “You cannot veto our principles. You cannot veto the Ukrainian people. You cannot veto the U.N. Charter. And you will not veto accountability.”

Nebenzya, after the vote but with the council still in session, took Thomas-Greenfield and several other Western representatives to task for what they had condemned as egregious abuses and attacks on civilians by Russian forces.

“Who are you to moralize?” he said. Thomas-Greenfield looked back at him, stone-faced.

He and the Ukrainian ambassador, Sergiy Kyslytsya, also had testy exchanges. Nebenzya called his Ukrainian counterpart “boorish,” while Kyslytsya said Nebenzya and his comments accusing Ukraine of repression earned him a special “seat in hell.”

Friday’s vote followed senior U.S. diplomats’ intense lobbying of their counterparts from dozens of countries to back the resolution at the Security Council or at a possible later meeting of the full United Nations, where a similar condemnation could be brought.

Russia “will be shown to be isolated on the world stage,” State Department spokesman Ned Price said a couple of hours ahead of the vote.

Although the Americans were disappointed that India and the UAE did not join in the “yes” column, it was China’s decision to abstain that gave them particular relief.

Before Friday’s meeting, U.S. diplomats expressed the likelihood that Beijing would side with Moscow. They saw glimmers of hope, however: President Xi Jinping has been publicly measured in support for the invasion. Although he values a growing relationship with Moscow, he may also be reluctant to pick too bitter a fight with the U.S. and NATO.

The Chinese representative to the Security Council, Zhang Jun, explained his country’s vote saying that although China did not support violating the sovereignty of another nation, as Russia has done, the resolution might add “fuel to the fire” rather than contributing to a diplomatic path to peace. He also said Russia’s “legitimate security aspirations” had to be addressed.

“Ukraine should become a bridge between East and West, not an outpost for confrontation among major powers,” Zhang said.

Similarly, the UAE and India said that although they abhorred Russia’s actions, they feared the resolution would shut the door to diplomacy and dialogue. Both countries, especially India, also have strong ties to Russia.

The Security Council vote came after increased economic sanctions the Biden administration imposed on Russia on Thursday — and on Putin himself on Friday — which had been augmented by a series of measures by the European Union.

Rallying broader support for a condemnation of Russia, however, had been a surprisingly difficult task for U.S. diplomats.

Secretary of State Antony J. Blinken and his deputy, Wendy R. Sherman, as well as other officials, had been on the phone to counterparts from a host of nations, including Portugal, Turkey, Moldova, Israel and Saudi Arabia. Those efforts followed months of in-person and virtual consultations and warnings among allies about Russia’s designs on Ukraine.

World & Nation Full coverage of the war in Ukraine Russia’s war in Ukraine is causing a European refugee crisis on a scale not seen since World War II and raising fears of a return to Cold War-era dynamics.

India had been an especially prickly case. In addition to historical ties with Moscow, New Delhi in recent years has built a defense and diplomatic partnership with Washington.

But India was tepid in its initial response to Russia’s aggression. During a Security Council session that unfolded in New York on Wednesday night as President Vladimir Putin unleashed Russian troops on Ukraine, India’s representative called for de-escalation but did not condemn Moscow. So, while not a “yes,” India’s abstention Friday could have been worse, diplomats said.

A Biden administration official who briefed reporters on the U.S. strategy for the Security Council rejected any suggestion that the difficulty in putting together a united front reflected the impotence of consensus-based global organizations like the United Nations and especially the Security Council, where Russia and China are permanent members, along with the United States, France and Britain. Russia currently holds the rotating president’s seat on the council.

“It’s important that we send a message to Ukraine, to Russia and to the world that the Security Council will not look away,” said the official, who briefed reporters on condition of anonymity to discuss behind-the-scenes deliberations. “The council was established to respond to precisely this scenario: a stronger country waging war against a weaker neighbor in violation of the U.N. Charter and the principles of the U.N. Charter.”

But U.N. Secretary-General António Guterres, who spoke to reporters after the Security Council meeting, was clearly disappointed.

The United Nations “was born out of war, to end war,” he said. “Today that objective was not achieved.”

",https://www.latimes.com/politics/story/2022-02-25/us-un-resolution-condemning-russia-ukraine-invasion
7,e17c4c2c-6684-4e8f-84ae-4c7510d79f56,"['Colum Lynch', 'Benjamin Hebblethwaite', 'Florian Bieber', 'Srdjan Cvijic', 'Alexandra Sharp', 'Robbie Gramer', 'Jack Detsch', 'Amy Mackinnon', 'New For Subscribers', 'Click']",2022-02-25 00:00:00,"The original draft demanded that Russia halt its offensive and withdraw its forces from Ukraine under Chapter 7 of the United Nations Charter, a legally binding provision that has been traditionally enforced through the imposition of sanctions or the use of force. Beijing indicated during negotiations that it would be easier to accept the adoption of a resolution passed under the less powerful Chapter 6. The United States and other backers of the resolution made the change.

The resolution, which was co-sponsored by 81 countries, secured the support of 11 members of the council, with China, India, and the United Arab Emirates casting abstentions. The United States had to soften the language of the text to forestall the possibility of China casting a second veto, according to two diplomatic sources familiar with the negotiations.

Russia on Friday vetoed a U.S.-backed U.N. Security Council resolution deploring its invasion of Ukraine, in a sign of Russian President Vladimir Putin’s growing isolation—but three countries abstained in the vote, at least in part to avoid antagonizing Moscow.

Russia on Friday vetoed a U.S.-backed U.N. Security Council resolution deploring its invasion of Ukraine, in a sign of Russian President Vladimir Putin’s growing isolation—but three countries abstained in the vote, at least in part to avoid antagonizing Moscow.

The resolution, which was co-sponsored by 81 countries, secured the support of 11 members of the council, with China, India, and the United Arab Emirates casting abstentions. The United States had to soften the language of the text to forestall the possibility of China casting a second veto, according to two diplomatic sources familiar with the negotiations.

The original draft demanded that Russia halt its offensive and withdraw its forces from Ukraine under Chapter 7 of the United Nations Charter, a legally binding provision that has been traditionally enforced through the imposition of sanctions or the use of force. Beijing indicated during negotiations that it would be easier to accept the adoption of a resolution passed under the less powerful Chapter 6. The United States and other backers of the resolution made the change.

The United States and its allies also offered more cosmetic changes, for instance, deploring rather than condemning Russia’s aggression against Ukraine. The changes, however, were not sufficient to persuade India and the UAE to vote in favor of the resolution.

The United States and other supporters of the draft are now expected to put the resolution to a vote before the 193-member U.N. General Assembly, where the United States hopes it can demonstrate the extent of Russia’s political isolation.",https://foreignpolicy.com/2022/02/25/united-nations-ukraine-russia-vetoes-resolution-demanding-troop-withdrawal/
8,e17c4c2c-6684-4e8f-84ae-4c7510d79f56,"['Colum Lynch', 'Benjamin Hebblethwaite', 'Florian Bieber', 'Srdjan Cvijic', 'Alexandra Sharp', 'Robbie Gramer', 'Jack Detsch', 'Amy Mackinnon', 'New For Subscribers', 'Click']",2022-02-25 00:00:00,"The resolution is certain to be blocked by Russia, one of five permanent members of the Security Council with veto power. But passage is not really the point. The ultimate goal is to shine a bright light on Moscow’s violent breach of international law.

Linda Thomas-Greenfield, U.S. ambassador to the United Nations, is pushing for a vote Friday afternoon on a U.N. Security Council resolution that would demand Russia “immediately, completely, and unconditionally” withdraw all of its military forces from the territory of Ukraine. It would also condemn Moscow’s “aggression” against Ukraine as a violation of the U.N. Charter.

The U.S.-led diplomatic and intelligence blitz over the past month exposed Russian President Vladimir Putin’s intentions in Ukraine but fell short of halting his invasion. The Biden administration still hopes to rally the world against the Russian leader at the United Nations.

The U.S.-led diplomatic and intelligence blitz over the past month exposed Russian President Vladimir Putin’s intentions in Ukraine but fell short of halting his invasion. The Biden administration still hopes to rally the world against the Russian leader at the United Nations.

Linda Thomas-Greenfield, U.S. ambassador to the United Nations, is pushing for a vote Friday afternoon on a U.N. Security Council resolution that would demand Russia “immediately, completely, and unconditionally” withdraw all of its military forces from the territory of Ukraine. It would also condemn Moscow’s “aggression” against Ukraine as a violation of the U.N. Charter.

The resolution is certain to be blocked by Russia, one of five permanent members of the Security Council with veto power. But passage is not really the point. The ultimate goal is to shine a bright light on Moscow’s violent breach of international law.

“Of course, we expect that Russia will use its veto,” a senior administration official told reporters Thursday. “And in doing so, they will underscore their isolation.”

But Putin appears impervious to public shaming. He ordered military troops into Ukraine even as the U.N. Security Council met to discuss Russia’s decision to recognize the independence of two separatist enclaves in eastern Ukraine. U.N. Secretary-General António Guterres’s call for Putin to “stop your troops from attacking Ukraine” had no impact.

The United States had hoped Russia’s invasion would drive a wedge between Putin and Chinese President Xi Jinping. But previous efforts to turn Beijing against Moscow over Russian interventions in Syria, Georgia, eastern Ukraine, and Crimea yielded little more than the occasional Chinese abstention on U.N. resolutions criticizing Russia. Direct diplomatic appeals to China to get Russia to stand down went nowhere, according to the New York Times.

In the end, China’s U.N. envoy, Zhang Jun, may or may not cast a dissenting veto alongside Russia’s ambassador to the United Nations, Vassily Nebenzia. Regardless, few expect Beijing to join the United States in denouncing an increasingly important ally. China would most likely repeat its response to Russia’s 2014 invasion of Crimea by abstaining on a vote to condemn Russia’s action. But a double veto can’t be ruled out. China’s bond with Russia has only strengthened in the years since.

The best-case scenario for the United States, according to diplomats, would be a vote of 13-1-1. But even that may be out of reach. Council diplomats said India and the United Arab Emirates, two countries with close ties to the United States, have expressed deep misgivings about the U.N. draft and appear reluctant to be drawn into a big-power standoff at the United Nations.

It remains unclear what specific concerns the UAE has over the U.S. text, but the Persian Gulf state has yet to make a formal decision on how it will vote, leaving open the possibility it could abstain or vote in favor.

Concerns about India’s vote have only grown since Putin spoke with Indian Prime Minister Narendra Modi on Thursday. On Friday, Ukrainian Foreign Minister Dmytro Kuleba phoned Indian Foreign Minister S. Jaishankar to ask that he pressure Russia to “cease military aggression against Ukraine” and support the Security Council resolution. India also appears reluctant to clash with Russia at a time when it is seeking to evacuate thousands of Indian nationals, mostly students, from Ukraine to neighboring Poland, Hungary, and Romania. Jaishankar highlighted the need for “dialogue and diplomacy” following a conversation with Russian Foreign Minister Sergey Lavrov on Thursday.

That leaves the United States with two unfavorable outcomes. It could force India and the UAE into abstaining, weakening the condemnation of one of the greatest threats to a U.N. member state’s sovereignty in a generation. Or the United States could soften the tone of its resolution in an effort to bring the two countries on board.

In any case, the Security Council vote won’t end the debate. Once Russia casts its veto, the United States and its partners are expected to put the resolution to a vote before the 193-member U.N. General Assembly, hoping they can persuade the rest of the world to censure Russia.",https://foreignpolicy.com/2022/02/25/biden-to-force-russian-veto-of-u-n-resolution-on-ukraine/
9,e17c4c2c-6684-4e8f-84ae-4c7510d79f56,"['Edith M. Lederer', 'Associated Press', 'Jennifer Peltz']",2022-02-25 15:51:26-04:00,"UNITED NATIONS (AP) — Russia vetoed a U.N. Security Council resolution on Friday demanding that Moscow immediately stop its attack on Ukraine and withdraw all troops, a defeat the United States and its supporters knew was inevitable but said would highlight Russia’s global isolation.

Watch the event in the player above.

The vote was 11 in favor, with Russia voting no and China, India and the United Arab Emirates abstaining, which showed significant but not total opposition to Russian President Vladimir Putin’s invasion of his country’s smaller and militarily weaker neighbor.

WATCH: NATO Secretary General Stoltenberg on the war in Ukraine: ‘Russia has to pay a high price’

The resolution’s failure paves the way for supporters to call for a quick vote on a similar resolution in the 193-member U.N. General Assembly, where there are no vetoes. There was no immediate word on a timetable for an assembly vote.

The vote was delayed for two hours the United States and Albania, which co-sponsored the resolution, and their supporters scrambled behind the scenes to get wavering nations to support the resolution. China’s decision to abstain, rather than use its veto alongside usual ally Russia, was seen as a diplomatic achievement.

“You can veto this resolution, but you cannot veto our voices,” U.S. Ambassador Linda Thomas Greenfield told her Russian counterpart. “You cannot veto the truth. You cannot veto our principles. You cannot veto the Ukrainian people.”

Brazil’s Ambassador Ronaldo Costa Filho, whose country’s vote was initially in question but turned into a yes, said his government is “gravely concerned” about Russia’s military action. “A line has been crossed, and this council cannot remain silent,” he said.

In response, Russian U.N. Ambassador reiterated his country’s claims that it is standing up for people in eastern Ukraine, where Russian-backed separatists have been fighting the government for eight years. He accused the West of ignoring Ukrainian abuses there.

“You have made Ukraine a pawn in your geopolitical game, with no concern whatsoever about the interests of the Ukrainian people,” he said, calling the failed resolution “nothing other than yet another brutal, inhumane move in this Ukrainian chessboard.”

China’s U.N. Ambassador Zhang Jun said all efforts must be made for a diplomatic solution and stressed that a response from the Security Council “should be taken with great caution rather than adding fuel to fire.” He warned that Western sanctions “may completely shut the door to a peaceful solution” and echoed Russian claims that it is being threatened by NATO’s expansion over the years.

“Russia’s legitimate security aspirations should be given attention and addressed properly,” Zhang said, and “Ukraine should become a bridge between east and west, not an outpost for confrontation among major powers.”

Britain’s U.N. Ambassador Barbara Woodward called Russia’s claim that it was acting in self-defense “absurd.”

“Russia’s only act of self-defense is the vote they have cast against this resolution today,” she said.

The resolution’s supporters had agreed to weaken the text to get additional support. They eliminated putting the resolution under Chapter 7 of the U.N. Charter, which can be enforced militarily, and a determination “that the situation in Ukraine constitutes a breach of international peace and security, and that the Russian Federation has committed acts of aggression against Ukraine.”

They also changed “condemns” to “deplores” in sections about Russia’s actions.

In the draft that was put to a vote, the council would have deplored Russia’s “aggression” against Ukraine “in the strongest terms” and demanded an immediate halt to its use of force and the immediate, complete and unconditional withdrawal of all Russian forces from Ukraine’s internationally recognized borders.

It would have deplored Russia’s Feb. 21 decision declaring areas of Ukraine’s Donetsk and Luhansk regions independent and would have ordered Russia to “immediately and unconditionally reverse the decision.” And it would have reaffirmed the council’s commitment “to the sovereignty, independence, unity, and territorial integrity of Ukraine within its internationally recognized borders.

In a show of support before the meeting, representatives of the 27 nations belonging to the European Union stood outside the Security Council chamber behind Ukraine’s blue and yellow flag with Ukraine’s U.N. Ambassador Sergiy Kyslytsya.

The Security Council resolution would have been legally binding. General Assembly resolutions aren’t legally binding but serve as a reflection of world opinion.",https://www.pbs.org/newshour/world/watch-live-united-nations-security-council-holds-meeting-as-russian-invasion-of-ukraine-continues
