,uid,article_author,article_date,article_text,article_url
0,9916ae1f-cab8-4b6d-ac0b-d5b0caba4af8,[],2022-02-23 00:00:00,"KYIV, Feb 23 (Reuters) - The Ukrainian parliament has approved a declaration of a state of emergency in the entire country, except for two eastern regions where it has already been in place since 2014.

President Volodymyr Zelenskiy proposed introducing a nationwide state of emergency earlier on Wednesday, as the country braces for a possible large scale military offensive from Russia.

The state of emergency comes into force at midnight local time (1000 GMT). It will last 30 days and can be extended for another 30 days.

The declaration means that Ukraine can impose restrictions on the freedom of movement of conscripted reservists and curbs on the distribution of information and media, as well as introduce personal document checks.

It also gives authorities a right to impose a curfew and ban mass gatherings and strikes.

Register now for FREE unlimited access to Reuters.com Register

Reporting by Pavel Polityuk and Maria Tsvetkova Editing by Chris Reese and Rosalba O'Brien

Our Standards: The Thomson Reuters Trust Principles.",https://www.reuters.com/world/europe/ukraines-parliament-approves-state-emergency-2022-02-23/
1,9916ae1f-cab8-4b6d-ac0b-d5b0caba4af8,"['Pavel Polityuk Maria Tsvetkova', 'Pavel Polityuk', 'Maria Tsvetkova']",2022-02-23 00:00:00,"Oleksiy Danilov, Secretary of Ukraine's National Security and Defence Council, speaks with Reuters during an interview in Kyiv, Ukraine December 15, 2021. REUTERS/Valentyn Ogirenko

KYIV, Feb 23 (Reuters) - Ukraine will introduce a nationwide state of emergency in which special restrictions will apply in order to keep the country calm and protect its economy amid fears of a Russian invasion,

a senior Ukrainian security official said on Wednesday.

The state of emergency will last for 30 days and can be extended for another 30 days, Oleksiy Danilov told a briefing. Parliament must now vote to enact the decision.

Register now for FREE unlimited access to Reuters.com Register

Introducing a state of emergency gives powers to the authorities, who can choose which ones to implement. These could include restrictions on transport, extra protection for critical infrastructure and a ban on strikes.

Regional authorities can make decisions on whether to introduce curfews and other measures, Danilov said.

""These are preventive measures to keep calm in the country, so that our economy and our country can work,"" Danilov said.

""Depending on the threats that may arise in certain territories, there will be either a more strengthened or more weakened state of emergency. We are talking about border areas where we have a border with the Russian Federation, with Belarus,"" he said.

Ukraine has introduced a series of measures including the conscription of reservists as it braces for a possible military offensive from Russia, which sent troops into eastern Ukraine this week to prop up two breakaway regions.

Danilov reiterated that Ukraine was not introducing general mobilisation yet.

Some lawmakers have urged the government to impose martial law - a move that could trigger a response from Russia. Danilov said no such decision had been taken yet.

""If necessary, this provision will be adopted immediately,"" he said.

Martial law would impose harder restrictions, which could include bans on meetings, movements and political parties.

The state border guards service said new measures had been introduced regarding the stay of foreigners near the border zone, the use of radios, flights of drones and the filming and photographing of certain people and buildings.

The state of emergency applies to all of Ukraine except the Donetsk and Luhansk regions, where it has been in place since 2014.

Russian-backed fighters have controlled parts of Donetsk and Luhansk since 2014. Russia recognised them as independent states and approved use of its troops abroad this week.

Danilov also said that President Volodymyr Zelenskiy had not discussed the development of nuclear weapons, something Russian President Vladimir Putin has said posed a strategic threat for Russia.

Register now for FREE unlimited access to Reuters.com Register

Reporting by Pavel Polityuk, Maria Tsvetkova and Natalia Zinets; writing by Matthias Williams, Editing by Angus MacSwan

Our Standards: The Thomson Reuters Trust Principles.",https://www.reuters.com/world/europe/ukraine-impose-state-emergency-says-top-security-official-2022-02-23/
2,9916ae1f-cab8-4b6d-ac0b-d5b0caba4af8,[],,"What is the future of Europe?

Get local insights from Lisbon to Moscow with an unrivalled network of journalists across Europe, expert analysis, our dedicated ‘Brussels Briefing’ newsletter. Customise your myFT page to track the countries of your choice.",https://www.ft.com/content/a4eaf76f-703b-4e03-b86b-2035c0eac7cb
3,9916ae1f-cab8-4b6d-ac0b-d5b0caba4af8,['U.S. Embassy Kyiv'],2022-02-24 07:52:34+00:00,"Location: throughout Ukraine

Event: There are reports that on February 23, the government of Ukraine declared a state of emergency. The decree went into force at midnight on February 24 for 30 days. Each oblast will decide on the measures to be implemented according to local requirements. Measures could include curfews, restrictions on the freedom of movement, ID verification, increased security inspections; and other measures.

On February 24, 2022, the Government of Ukraine closed its airspace to all commercial flights due to Russian military actions. U.S. citizens should not travel to Ukraine, and those in Ukraine should depart immediately using commercial or other privately available ground transportation options. The Department previously ordered the departure of most U.S. direct hire employees from Embassy Kyiv on February 12, 2022.

Actions to Take:

The Department of State continues to urge U.S. citizens to depart Ukraine immediately using commercial or private means due to the increased threat of Russian military action.

Follow any state of emergency measures imposed in your oblast.

Carry ID and ensure travel documents are valid and easily accessible.

Monitor local and international news and social media news channels for updates.

For Assistance:",https://ua.usembassy.gov/security-alert-government-of-ukraine-declares-state-of-emergency/
4,9916ae1f-cab8-4b6d-ac0b-d5b0caba4af8,['The Economist'],,"IN UKRAINE’S WEST families flee from war as one, but crumble into pieces upon arrival. Using powers conferred by martial law, the government has banned all men aged 18-60 from leaving the country. Instead they must report for duty at a military recruitment office. And so Anna was this week one of many women to bid her husband goodbye as she crossed the border to safety. She is seven months pregnant. Back in Kyiv, her abandoned apartment is full of baby clothes and the cot that she has chosen for her daughter. Anna’s husband, she says via phone from Hungary, “believes that I will give birth in Kyiv,” because peace will come by May. “But I don’t believe it.”

The Ukrainian army enjoys stratospheric morale and is punching far above its weight against Vladimir Putin’s troops, tanks and missiles. Thousands of foreigners have flocked to join its newly created International Legion, while Russian troops abandon their posts. Volodymyr Zelensky, the country’s president, knows his country’s fight is just, whereas Russia’s is rotten. For that he derides Mr Putin, who ""collects reservists and conscripts from all over Russia to throw them into the hell of war”.

Russia’s generals did not tell troops that they would be invading Ukraine in a war of territorial conquest. Russian lawmakers have acknowledged that the army includes conscripts who were forced to sign a contract affirming that they were “volunteers”. Intercepted radio communications suggest some have abandoned their posts. Other soldiers have mutinied, deliberately running over their commander in one instance, Western officials claim. On March 24th British intelligence suggested that Russia was looking to enlist more conscripts to replace the killed and injured, who are rumoured to number in the tens of thousands. Unmotivated and ill-prepared troops are commonly cited as one of the main reasons that Russia’s invasion has gone so badly wrong.

Ironically, though, Ukraine’s army is built on conscription as well. For years Ukrainian law has demanded 12 to 18 months of military service from Ukrainian men, even if many of them manage to postpone it through studies or parenthood (registering with a fake address is a popular trick to duck it entirely). The practice of conscription itself, like so much else about Ukraine, is a relic that it has tried to shed: when Ukraine was part of the Soviet Union, all its men had to complete at least three years of military service. Four of Ukraine’s last five elected presidents promised to abolish it. One succeeded in 2013, but it was reinstated the following year, after Russia began grabbing chunks of Ukrainian territory. Last month, just before the war started, Mr Zelensky proposed an end to conscription by early 2024.

So far Ukraine has forcibly enlisted only those with combat experience, even if much of that experience was derived from conscription. The “general mobilisation” announced by Mr Zelensky on the eve of the war is split into four “waves”. On March 15th the army announced that the second of those waves (former servicemen and reservists with combat experience prior to 2014) would commence. Only in the fourth and final wave, if it comes to that, will ordinary citizens need to head to the front.

At present, military kit is harder for Ukraine’s army to come by than men are. Even before the war it was among the largest in Europe. The government has since raised frontline soldiers’ pay to 100,000 hryvnias ($3,400) a month, seven times the average salary; the bills are being paid through war bonds. By March 6th some 100,000 Ukrainians had already chosen to enlist in the territorial defence force, a new branch of the military. Some wonder whether the popularity of Ukraine’s cause makes conscription unnecessary. At any rate, for the army to call up citizens en masse would require the war to take a dark turn.

What is happening now is not full conscription. One recent morning scores of young men, some gruff, some tender, were waiting outside a recruitment office in Lviv. All newcomers to the city must register there within 24 hours of arrival. An officer pokes his head outside and bellows: “Who here wants to serve”? Only a few men put their hands up and trot in. Those men will go straight to the front. The rest are merely there to provide their names, contact information and a list of their skills. Then they will wait for the call.

Elsewhere, civilians feel mistreated. One family outside Lviv station was distraught: the father was exempt from service as his child has autism, but lacked the documents proving he was the boy’s guardian, and so he could not board the train to Poland. They had rushed to pack the day before when bombs hit their town of Izyum, near Kharkiv. In the case of Anna’s family, her husband refuses to fight on pacifist grounds: “We are people of the church,” she explains. The law allows for this. But army officials “were very aggressive” and tried to send him to battle, she says. The defence ministry has set up a hotline for anyone who feels he was wrongly shipped off to fight.

Conversations with Ukrainians in Lviv reveal strong support for such rules, even if they are imperfectly enforced. “The men must protect the children, the women and the country,” says Evhenii, an economist from Kyiv who has relocated to Lviv. Dmytro, an IT worker from the capital signing up at a recruitment office, says he feels a moral obligation to enlist as well as a legal one: “I want to be useful.” His mother and sister are abroad. If he goes to fight, his wife may join them.

Ukraine remains a society where old-fashioned family norms remain popular, even if a tenth of its combat troops are women. Yana is a police officer from the city of Avdiivka, which sits on the frontline of Ukraine’s earlier war against Russia-backed separatists in Donbas. Her boyfriend serves alongside her. But when Russia invaded, the police force instructed all its women to leave. Yana’s boyfriend is still there, while she is in Lviv with her family. But she says she supports such rules, as they help men “work without worrying about their family’s safety”.

Many feel that conscription during peacetime not only forces people to fight against their will, but also makes little economic sense. It costs a fortune and pulls people away from their preferred jobs. That line of thinking helped persuade America to end conscription in 1972. (Of course, it was not fighting a war of survival against a larger invader.) Even in wartime, Ukraine’s minister for digital transformation, Mykhailo Fedorov, has suggested exempting the country’s IT workers from military duties so that they could aid the war effort from behind a computer, or simply work to “fill the budget”, though some feel that this unfairly benefits the well-off.

Asylum and human-rights laws offer states ample room to force citizens to fight, or forbid them from fleeing. Anna acknowledges that her country’s circumstances are exceptional. But she cannot help but recall images of Syrian refugees in Europe having fled Russian bombs—men, women and children, suffering acutely but suffering together. Anna dreams of a family reunion. But it may not come until well after May.

Read more of our recent coverage of the Ukraine crisis",https://www.economist.com/europe/the-strange-role-of-conscription-in-ukraines-war/21808446
5,9916ae1f-cab8-4b6d-ac0b-d5b0caba4af8,[],,"Afghanistan unclear (Information unavailable) 40,754,388

Albania No Conscription abolished 2010 2,866,374

Algeria Yes 12 months for males aged 19-30 45,350,148

Angola Yes 24 months for males aged 20-45 35,027,343

Antigua And Barbuda No No conscription 99,509

Argentina De jure Conscription suspended in 1995, but government has authority to draft citizens into service Argentinians can still be drafted in times of crisis, national emergency, war, or if necessary to keep the military functional 46,010,234

Armenia Yes 24 months for males 18-27. If enrolled in officer-producing program at university, can defer service until after graduation and serve as an officer 2,971,966

Australia No Conscription abolished 1973 26,068,792

Austria Yes 6 months military service or 9 months alternative civil/community service for males 18 to 50 years old; reserves are subject to additional compulsory service 9,066,710

Azerbaijan Yes 18 months for men 18-25 (12 months for university graduates) 10,300,205

Bahamas No No conscription 400,516

Bahrain No No conscription 1,783,983

Bangladesh No No conscription 167,885,689

Barbados No No conscription 288,023

Belarus Yes 12-18 months military service or 24-36 months alternative service for males aged 18-27; duration depends upon academic qualifications. 9,432,800

Belgium No Conscription abolished 1995 11,668,278

Belize De jure Law authorizes conscription if necessary, but as volunteers outnumber available positions 3:1, it has never been implemented 412,190

Benin Yes 18 months selective compulsory service for males and females aged 18-35; higher education degree required 12,784,726

Bermuda No No conscription 61,939

Bhutan Yes Military training required for males 20-25, but full enlistment is voluntary 787,941

Bolivia Yes 12 months military service or 24 months Search and Rescue for males aged 18-22 11,992,656

Bosnia And Herzegovina No Conscription abolished 2005 3,249,317

Botswana No No conscription 2,441,162

Brazil Yes 10-12 months for males aged 18-45 215,353,593

Brunei No No conscription 445,431

Bulgaria No Conscription ended 2007 6,844,597

Burkina Faso No No conscription 22,102,838

Burundi No No conscription 12,624,840

Cambodia Yes 18 months for males aged 18-30 17,168,639

Cameroon No No conscription 27,911,548

Canada No No conscription 38,388,419

Cape Verde Yes 24 months selective compulsory for males and females 18-35 567,678

Central African Republic No No conscription 5,016,678

Chad Yes 36 months for males age 20, 12 months for females age 21 (females can opt for civic service) 17,413,580

Chile Infrequent 12 months (Army) to 22 months (Navy, Air Force) selective compulsory service for males 18-45 — But in practice, conscriptions occur only if too few volunteers enlist. 19,250,195

China De jure De jure system (legally recognized, but not practiced). 24 months for males aged 18-22 — However, complusory recruitment has never been required 1,448,471,400

Colombia Yes 18 months for males aged 18-24 51,512,762

Comoros No No conscription 907,419

Croatia No Conscription abolished 2008 4,059,286

Cuba Yes 24 months for males aged 17-28 11,305,652

Curacao No No conscription 165,529

Cyprus Yes 14 months in Cypriot National Guard (CNG) for males aged 18-50 1,223,387

Denmark Yes 4-12 months training required for men at age 18. No immediate service required, but soldier remains eligible for further conscription until age 50 5,834,950

Djibouti No No conscription 1,016,097

Dominican Republic No No conscription 11,056,370

DR Congo Yes Law authorizes conscription of citizens aged 18-45 if necessary; degree of implementation is unclear 95,240,792

Ecuador No Conscription suspended 18,113,361

Egypt Yes 18-36 months for males 18-30, who then become reserves for 9 years 106,156,692

El Salvador Yes 12 months (11 for officers and non-commissioned officers) selective compulsory service for males at age 18 6,550,389

Equatorial Guinea Yes 24 months selective compulsory for males at age 18, though conscription is rare in practice. 1,496,662

Eritrea Yes 6 months training and 12 months national service (typically military) for males aged 18-40 and females aged 18-27. Service obligation may be (and often is) extended indefinitely 3,662,244

Estonia Yes 8-11 months military or government service for males 18-27; duration depends on education, with NCOs, reserve officers, and specialists serving11 months 1,321,910

Eswatini No No conscription 1,184,817

Ethiopia De jure No ongoing compulsory military service, but the military may conduct compulsory callups when necessary 120,812,698

Fiji No No conscription 909,466

Finland Yes 6-12 months military or border guard service for males at age 18, after which they become reserves until age 60 5,554,960

France No No conscription 65,584,518

Gabon No No conscription 2,331,533

Gambia No No conscription 2,558,482

Georgia Yes 12 months for males aged 18-27 3,968,738

Germany No Conscription ended 2011 83,883,596

Ghana No No conscription 32,395,450

Greece Yes 9 months (Air Force, Navy) to 12 months (Army) for males aged 19-45 10,316,637

Guatemala Yes 12-24 months selective conscription service for males aged 17-21, though conscription is rare in practice. 18,584,039

Guinea No No conscription 13,865,691

Guinea Bissau Yes 24 months selective compulsory service for males and females aged 18-25 2,063,367

Guyana No No conscription 794,045

Honduras No No conscription 10,221,247

Hungary No Conscription abolished 2005 9,606,259

India No No conscription 1,406,631,776

Indonesia De jure Selective conscription is authorized, but not currently utilized. Obligation is 18-24 months for males at age 18. 279,134,505

Iran Yes 18-24 months for males at age 18 86,022,837

Iraq No No conscription 42,164,965

Ireland No No conscription 5,020,199

Israel Yes 32 months for men and 24 months for women (varies based on military occupation), 48 months for officers, 9 years for pilots; once finished, soldiers enter reserves until age 41-51 (men) or 24 (women) 8,922,892

Italy No Conscription abolished 2004 60,262,770

Ivory Coast De jure Selective conscription of males and females aged 18-25 is authorized, but is not currently enforced. 27,742,298

Jamaica No No conscription 2,985,094

Japan No No conscription 125,584,838

Jordan Yes 12 months for unemployed males 25-29; obligation consists of 3 months military training and 9 months of professional and technical training 10,300,869

Kazakhstan Yes 12 months for males aged 18-27 19,205,043

Kenya No No conscription 56,215,221

Kuwait Yes 12 months for males aged 18-35 4,380,326

Kyrgyzstan Yes 9 months (university graduates) to 12 months military or Interior Ministry service for males aged 18-27; after which they can become paid reserves for 3 years 6,728,271

Laos Yes 18 months for males at age 18 7,481,023

Latvia No No conscription 1,848,837

Lebanon No No conscription 6,684,849

Lesotho No No conscription 2,175,699

Liberia No No conscription 5,305,117

Libya No No conscription 7,040,745

Lithuania Yes 9 months for males aged 19-26 2,661,708

Luxembourg No No conscription 642,371

Madagascar No No conscription 29,178,077

Malawi No No conscription 20,180,839

Malaysia No No conscription 33,181,072

Maldives No No conscription 540,985

Mali Yes 24 months selective compulsory for males and females at age 18 21,473,764

Malta No No conscription 444,033

Mauritania No No conscription 4,901,981

Mauritius No No conscription 1,274,727

Mexico Yes 12 months for lottery-selected males at age 18; after which they become reserves until age 40 131,562,772

Moldova Yes 12 months for males aged 18-27 - may be abolished soon 4,013,171

Mongolia Yes 12 months Army, Air Force, or police service or 24 months civil service for males aged 18-27; after which they become reserves until age 45 3,378,078

Montenegro No Conscription abolished 2006 627,950

Morocco Yes 12 months for males and females at age 19 37,772,756

Mozambique Yes 24 months of selective compulsory service for males and females aged 18-35 33,089,461

Myanmar De jure Law reintroducing conscription passed in 2010, but has not yet entered into force 55,227,143

Namibia No No conscription 2,633,874

Nepal No No conscription 30,225,582

Netherlands No Conscription abolished 1996 17,211,447

New Zealand No No conscription 4,898,203

Nicaragua No No conscription 6,779,100

Niger Yes 24 months selective compulsory service in military (females may also serve in health care) for unmarried males and females at age 18; reportedly not always enforced 26,083,660

Nigeria No No conscription 216,746,934

North Korea Yes 8 years (males) to 5 years (females) military service at age 17 25,990,679

North Macedonia No Conscription abolished 2007 2,081,304

Norway Yes 19 months (12 months plus 4-5 refreshers) for males and females aged 19-44 (18-55 in wartime). However, more than 80% are released from service. 5,511,370

Oman No No conscription 5,323,993

Pakistan No No conscription 229,488,994

Papua New Guinea No No conscription 9,292,169

Paraguay Yes 12 months (Army) to 24 months (Navy) for males at age 18 7,305,843

Peru No No conscription 33,684,208

Philippines No No conscription 112,508,994

Poland No No conscription 37,739,785

Portugal De jure Compulsory service abolished 2004. Conscription authorized, but is not currently enforced. 10,140,570

Qatar Yes 4-12 months (depending upon education and profession) for males 18-35 2,979,915

Republic of the Congo No No conscription 5,797,805

Romania No Conscription ended 2006 19,031,335

Russia Yes 12 months for males 18-27, after which they become reserves until age 50. May end conscription in near future. 145,805,947

Rwanda No No conscription 13,600,464

Saint Kitts And Nevis No No conscription 53,871

Saint Lucia No No conscription 185,113

San Marino De jure No organized conscription, but government has the authority to call up all citizens aged 16-60 to serve in the military under special circumstances. 34,085

Sao Tome And Principe De jure [Limited information] Conscription authorized for citizens at age 18, but is apparently unenforced. 227,679

Saudi Arabia No No conscription 35,844,909

Senegal Yes 24 months selective compulsory service for males (and possibly females) at age 20 17,653,671

Serbia No Conscription abolished 2011 8,653,016

Seychelles No No conscription 99,426

Sierra Leone No No conscription 8,306,436

Singapore Yes 24 months for males 18-21, who then become reserves until age 40 (enlisted) or 50 (officers) 5,943,546

Slovakia De jure Conscription in peacetime suspended in 2004 5,460,193

Slovenia No Conscription abolished in 2003, but could be reinstated in event of war 2,078,034

Somalia De jure Conscription of males aged 18-40 and females aged 18-30 is authorized, but is not currently enforced 16,841,795

South Africa No No conscription 60,756,135

South Korea Yes 21 months (Army), 23 months (Navy) or 24 months (Air Force) for males 18-28 (scheduled to decrease to 18-22 months sometime in 2022) 51,329,899

South Sudan Yes 12-24 months for citizens (gender requirements unclear) at age 18 11,618,511

Spain De jure Conscription abolished 2001, but government has right to mobilize citizens aged 19-25 years in case of national emergency 46,719,142

Sri Lanka No No conscription 21,575,842

Sudan Yes 12-24 months for males and females 18-33 45,992,020

Suriname No No conscription 596,831

Sweden Yes 7.5 months (Army), 7-15 months (Navy), or 8-12 months (Air Force) for males and females aged 18-47, after which they become reserves until age 47. However, only a portion of those who register are selected for service 10,218,971

Switzerland Yes 245 days (18 weeks) training for males 18-30, followed by six 19-day recalls over next 10 years 8,773,637

Syria Yes 18 months for males aged 18-42 19,364,809

Taiwan Yes 4 months military training for males aged 18-36 (civil service can be substituted in some cases), plus up to four 20-day training recalls over next 8 years. 23,888,595

Tajikistan Yes 24 months for males aged 18-27; an exemption can be purchased for US$2,200 as of 2021 9,957,464

Tanzania unclear No military conscription, but selective conscription for 24 months public service is authorized. Current enforcement levels are unclear 63,298,550

Thailand Yes 24 months for lottery-chosen males at age 21 70,078,203

Timor Leste Uncertain Conscription of males and females aged 18-30 for 18 months of service was authorized in 2007, but current enforcement levels are unclear 1,369,429

Togo No No conscription 8,680,837

Tonga No No conscription 107,749

Trinidad And Tobago No No conscription 1,406,585

Tunisia Yes 12 months for ages 20-35 (gender requirements unclear) 12,046,656

Turkey Yes 6-12 months for males at age 20 (6 months for privates and non-commissioned officers and 12 months for reserve officers); an exemption can be purchased after 1 month of training for 31,000 Lira (approx US$3115) as of 2019 85,561,976

Turkmenistan Yes 24 months (30 months for Navy) for males aged 18-30 6,201,943

Uganda No No conscription 48,432,863

Ukraine Yes 12 months for ages 20-27 (gender requirements unclear); conscripts cannot serve on front lines. Conscription may be abolished in the near future 43,192,122

United Arab Emirates Yes 24 months (16 months for secondary school graduates) for males aged 18-30 10,081,785

United Kingdom No Conscription abolished 1963 68,497,907

United States De jure De jure system. No conscription currently active, but Selective Service retains right to randomly ""draft"" males aged 18-25 in time of need. 334,805,269

Uruguay De jure No military conscription currently active, but government has the authority to conscript in emergencies. 3,496,016

Uzbekistan Yes 12 months for males aged 18-27; shortened (1-month) term can be purchased and requires remaining in reserves until age 27 34,382,084

Venezuela Yes ""Forcible recruitment"" forbidden, but all citizens aged 18-50 must register for possible military training and service. Those who refuse forfeit many government benefits, including right to obtain driver's license and attend university. 29,266,991

Vietnam Yes 24-36 months for males 18-27 (females eligible, but are not drafted) 98,953,541

Yemen No Conscription abolished 2001 31,154,867

Zambia No No conscription 19,470,234",https://worldpopulationreview.com/country-rankings/countries-with-mandatory-military-service
6,9916ae1f-cab8-4b6d-ac0b-d5b0caba4af8,['Ap'],,"Lawmakers in have approved a nationwide state of emergency amid fears of an all-out Russian invasion.

The parliament approved Ukrainian President Volodymyr Zelenskyy's decree that imposes the measure for 30 days starting Thursday.

The state of emergency allows authorities to impose restrictions on movement, block rallies and ban political parties and organisations in the interests of national security and public order.

The move follows Russian President Vladimir Putin's move Monday to recognise the independence of rebel regions in eastern Ukraine, where the nearly eight-year conflict has killed over 14,000.

Putin has sanctioned the deployment of Russian troops there to maintain peace and received a parliamentary approval to use military force outside the country.

Ukrainian authorities have repeatedly voiced concern that could try destabilise the country by relying on Moscow supporters inside the country, including a pro- political party represented in parliament.

The document also bans information materials that could destabilise the situation in the country, and gives government the right to impose curfews and conduct checks.",https://www.business-standard.com/article/international/ukraine-s-parliament-approves-state-of-emergency-amid-russia-tensions-122022400066_1.html
7,9916ae1f-cab8-4b6d-ac0b-d5b0caba4af8,[],2022-02-23 00:00:00,"Why did this happen?

Please make sure your browser supports JavaScript and cookies and that you are not blocking them from loading. For more information you can review our Terms of Service and Cookie Policy.",https://www.bloomberg.com/news/articles/2022-02-23/ukraine-seeks-to-declare-nationwide-state-of-emergency-kzzeqqe7
8,9916ae1f-cab8-4b6d-ac0b-d5b0caba4af8,[],2022-02-23 00:00:00,"Ukrainian government announces compulsory military service for all men of fighting age as Moscow evacuates Kyiv embassy.

Ukraine has imposed a state of emergency and told its citizens in Russia to leave immediately, as Moscow began evacuating its Kyiv embassy in the latest ominous signs of an all-out Russian military onslaught.

Shelling intensified on Wednesday at the line of contact in eastern Ukraine, where Russian President Vladimir Putin recognised the independence of two Moscow-backed rebel regions this week and where he has ordered the deployment of Russian troops as “peacekeepers”.

But there was still no clear indication of whether he plans to follow that up with a massed assault on Ukraine involving the tens of thousands of troops he has gathered near his neighbour’s borders.

“Predicting what might be the next step of Russia, the separatists or the personal decisions of the Russian president – I cannot say,” Ukraine’s President Volodymyr Zelenskyy said.

Later on Wednesday, Ukraine’s parliament overwhelmingly approved Zelenskyy’s decree that imposes a state of emergency for 30 days starting Thursday. The state of emergency allows authorities to impose restrictions on movement, block rallies and ban political parties and organizations “in the interests of national security and public order.”

The Ukrainian government has also announced compulsory military service for all men of fighting age.

Ukrainian government and state websites, which have experienced outages in recent weeks blamed by Kyiv on cyberattacks, were again offline on Wednesday. Ukraine’s parliament, cabinet and foreign ministry websites were affected.

Moscow denies planning an invasion and has described warnings as anti-Russian hysteria. But it has taken no steps to withdraw the troops deployed along Ukraine’s frontiers.

On Wednesday, Russia took down flags from its embassy in Kyiv, having ordered its diplomats to evacuate for safety reasons.

Sanctions

The United States has described Russia’s actions as the start of an “invasion”, but along with allies has so far unveiled mostly incremental sanctions, while making clear they were keeping tougher measures in reserve in case of a full-scale invasion.

As part of an initial tranche of sanctions, President Joe Biden said the US would impose sanctions on the company building Russia’s Nord Stream 2 gas pipeline.

European Union sanctions approved on Wednesday will add all members of Russia’s lower house of parliament who voted to recognise the separatist regions in Ukraine to a blacklist, freezing their assets and banning travel.

EU leaders were due to hold an emergency summit later on Thursday to discuss next steps.

The United Kingdom announced new restrictions banning Russia from the issuing of new bonds in its security markets, and called for its broadcasting regulator to investigate Russia’s RT international television news channel as a propaganda outlet.

“There will be even more tough sanctions on key oligarchs, on key organisations in Russia, limiting Russia’s access to the financial markets, if there is a full-scale invasion of Ukraine,” UK Foreign Secretary Liz Truss said.

The steps follow measures announced on Tuesday, including freezing the approval of a new Russian gas pipeline by Germany, and imposing new US sanctions on Russian banks.

But none of the measures announced so far directly targets Putin himself, or is expected to have serious medium-term consequences for Moscow, which is sitting on more than $630bn in international reserves. The rouble fell, but not by much.

Western countries have been warning for weeks about the possibility of the bloodiest war in Europe for decades. That has not materialised but the apparent threat remains, leaving policymakers to struggle with calibrating their responses.

UN warns of dire global impact

A United Nations meeting on Ukraine on Wednesday heard that a full-scale Russian invasion of the country would have a devastating global impact that would likely spark a new “refugee crisis”.

The US said a war could displace up to five million people while Ukraine’s foreign minister said such a conflict would mark “the end of the world order as we know it”.

The dire warnings were made during a UN General Assembly session on “temporarily occupied Ukrainian territories” that has been held at UN headquarters in New York every year since Russia annexed Crimea in 2014.

UN Secretary-General Antonio Guterres warned the body that “our world is facing a moment of peril” over the crisis.

“If the conflict in Ukraine expands, the world could see a scale and severity of need unseen for many years,” he said.

“It is time for restraint, reason and de-escalation,” Guterres added, stressing there was no room for actions or statements that would “take this dangerous situation over the abyss”.

Fresh troops deployed

Ukraine’s military said one soldier had been killed and six wounded in increased shelling by pro-Russian separatists using heavy artillery, mortar bombs and Grad rocket systems in the two breakaway areas over the previous 24 hours.

New satellite imagery showed several fresh troop and equipment deployments in western Russia and more than 100 vehicles at a small airfield in southern Belarus, which borders Ukraine, according to US firm Maxar.

For months, Russia has presented the crisis mainly as a dispute with the West, demanding security guarantees, including a promise never to allow Ukraine to join NATO.

But the recognition of the separatist regions was accompanied by much stronger language against Ukraine, including personally from Putin.

In a TV address on Monday, Putin rambled across centuries of history to characterise the Ukrainian state as an artificial construct wrongly carved out of Russia by its enemies.

Some who saw the speech said they now feel menaced by a leader making decisions that no longer appear rational.

“In the case of Putin, this is not a struggle for money or power: It’s about pride, which means the mind is switched off. He can’t stop, and he can’t be stopped,” said Lilia, 72, a pensioner in the Kyiv suburb of Brovary.

German Foreign Minister Annalena Baerbock said Russia was heading down a path that would make it a global pariah, and urged it not to “completely isolate yourself worldwide”.

Diplomacy has now faltered. US Secretary of State Antony Blinken and French Foreign Minister Jean-Yves Le Drian cancelled separate meetings with Russian Foreign Minister Sergey Lavrov.

A summit between US President Joe Biden and Putin, floated by France at the start of the week, now seems unlikely.

Putin said he was always open to finding diplomatic solutions but that “the interests of Russia and the security of our citizens are unconditional for us”.",https://www.aljazeera.com/news/2022/2/23/ukraine-declares-state-of-emergency-summons-citizens-home
9,9916ae1f-cab8-4b6d-ac0b-d5b0caba4af8,[],2022-02-23 00:00:00,"“Depending on the threats that may arise in certain territories, there will be either a more strengthened or more weakened state of emergency,” Danilov added. He specifically mentioned areas along Ukraine’s border with Russia, as well as its border with Belarus — where Russia has prolonged its joint military exercises.

The proposed state of emergency would apply to all of Ukraine, with the exception of the breakaway Luhansk and Donetsk regions, which Russia formally recognized as independent republics on Monday. A state of emergency has already existed in those areas — collectively known as the Donbas region — since 2014.

The state of emergency measure is the latest step Ukrainian officials have taken in recent days in response to Russia’s aggression. Ukrainian President Volodymyr Zelenskyy on Tuesday ordered the mobilization of reservists, and the military on Wednesday began the conscription of those aged 18 to 60 for a maximum period of one year.

Zelenskyy ruled out a general mobilization of civilians, however, and Danilov stressed that the government had not yet decided to impose martial law. “If necessary, this provision will be adopted immediately,” he said on Wednesday.

In the United States, President Joe Biden leveled new sanctions against Russia on Monday that punished Moscow for recognizing the two breakaway regions as independent, followed by further sanctions on Tuesday after President Vladimir Putin ordered troops to move into the areas.

The United States on Tuesday also announced new troop deployments from within Europe to the three so-called Baltic states, which are NATO member nations: Estonia, Latvia and Lithuania.",https://www.politico.com/news/2022/02/23/ukraine-state-of-emergency-00010911
